"fecha","monto_total"
2022-10-22,13471352
2022-10-23,4831211
2022-10-24,18899340
2022-10-25,19001848
2022-10-26,17518179
2022-10-27,14508796
2022-10-28,17381298
2022-10-29,11769916
2022-10-30,2991262
2022-10-31,95324
2022-11-01,14549885
2022-11-02,13516967
2022-11-03,15453874
2022-11-04,14386831
2022-11-05,10297432
2022-11-06,4064250
2022-11-07,14867994
2022-11-08,16739015
2022-11-09,361600
2022-11-10,12379825
2022-11-11,14389323
2022-11-12,11693325
2022-11-13,2307909
2022-11-14,15314041
2022-11-15,11209968
2022-11-16,12212583
2022-11-17,17495917
2022-11-18,17193289
2022-11-19,13989920
2022-11-20,3217972
2022-11-21,11553445
2022-11-22,17568000
2022-11-23,11300048
2022-11-24,14285795
2022-11-25,14030043
2022-11-26,13006070
2022-11-27,3889073
2022-11-28,21526625
2022-11-29,17634673
2022-11-30,367516
2022-12-01,15512093
2022-12-02,14914459
2022-12-03,14609469
2022-12-04,4477363
2022-12-05,17669017
2022-12-06,15527134
2022-12-07,20310995
2022-12-08,1562817
2022-12-09,15613728
2022-12-10,10745486
2022-12-11,3309120
2022-12-12,17558006
2022-12-13,12467055
2022-12-14,14659790
2022-12-15,17816295
2022-12-16,18572115
2022-12-17,19239428
2022-12-18,4728527
2022-12-19,16790567
2022-12-20,14318936
2022-12-21,16384224
2022-12-22,18205872
2022-12-23,14878946
2022-12-24,9050423
2022-12-25,2221274
2022-12-26,15043071
2022-12-27,12229138
2022-12-28,12921776
2022-12-29,12743713
2022-12-30,17157304
2022-12-31,530191
2023-01-01,1214672
2023-01-02,11086489
2023-01-03,10115549
2023-01-04,13881296
2023-01-05,13484337
2023-01-06,15264703
2023-01-07,14326634
2023-01-08,1876362
2023-01-09,11615922
2023-01-10,16810282
2023-01-11,16318119
2023-01-12,15697598
2023-01-13,13720466
2023-01-14,11971333
2023-01-15,2893160
2023-01-16,15289880
2023-01-17,15719327
2023-01-18,15864459
2023-01-19,16469751
2023-01-20,16229565
2023-01-21,14238998
2023-01-22,3550055
2023-01-23,13153580
2023-01-24,14378712
2023-01-25,14298246
2023-01-26,16726779
2023-01-27,10611052
2023-01-28,9198942
2023-01-29,2576800
2023-01-30,16030846
2023-01-31,411181
2023-02-01,15608700
2023-02-02,14345470
2023-02-03,14808312
2023-02-04,16064296
2023-02-05,3352357
2023-02-06,12561716
2023-02-07,13452340
2023-02-08,18409916
2023-02-09,14558512
2023-02-10,12575517
2023-02-11,11498093
2023-02-12,4721918
2023-02-13,15428847
2023-02-14,13788181
2023-02-15,13628421
2023-02-16,13389803
2023-02-17,13564832
2023-02-18,9270886
2023-02-19,4239869
2023-02-20,15295794
2023-02-21,16357706
2023-02-22,14449185
2023-02-23,14773809
2023-02-24,16596813
2023-02-25,18113401
2023-02-26,3179341
2023-02-27,3754038
2023-02-28,97962
2023-03-01,10152087
2023-03-02,10679792
2023-03-03,13490002
2023-03-04,14027400
2023-03-05,3066683
2023-03-06,14827331
2023-03-07,15901180
2023-03-08,12012548
2023-03-09,12893979
2023-03-10,14026898
2023-03-11,14350257
2023-03-12,4544462
2023-03-13,15417487
2023-03-14,13373312
2023-03-15,12341316
2023-03-16,9408436
2023-03-17,10146321
2023-03-18,9195087
2023-03-19,2668286
2023-03-20,5994140
2023-03-21,11223158
2023-03-22,11259894
2023-03-23,4436661
2023-03-24,10046586
2023-03-25,9472390
2023-03-26,3259148
2023-03-27,13818585
2023-03-28,9893239
2023-03-29,11686454
2023-03-30,5121341
2023-03-31,566572
