"fecha","monto_total"
2022-01-13,229300
2022-01-14,109400
2022-02-01,91748
2022-02-02,82400
2022-02-03,377700
2022-03-22,132100
2022-04-02,155000
2022-05-10,522100
2022-05-11,182300
2022-05-13,394324
2022-05-16,409300
2022-05-17,358800
2022-05-18,527450
2022-05-19,378700
2022-05-20,301748
2022-05-23,391431
2022-05-25,424582
2022-05-27,355100
2022-05-30,244800
2022-06-01,423348
2022-06-04,159010
2022-06-09,91800
2022-06-13,314181
2022-06-15,54400
2022-06-18,166400
2022-07-11,262400
2022-07-19,75500
2022-07-29,64500
2022-08-01,163726
2022-08-04,38300
2022-08-16,408000
2022-08-19,79124
2022-08-22,283150
2022-08-25,88310
2022-08-29,50900
2022-08-30,485053
2022-09-01,394362
2022-09-02,355260
2022-09-03,284050
2022-09-05,277271
2022-09-06,663124
2022-09-07,899760
2022-09-08,283262
2022-09-09,304300
2022-09-10,421900
2022-09-12,218400
2022-09-13,347359
2022-09-14,519862
2022-09-15,308044
2022-09-16,460127
2022-09-17,240500
2022-09-19,540386
2022-09-20,1055524
2022-09-21,962850
2022-09-22,553400
2022-09-23,592022
2022-09-24,740986
2022-09-26,397000
2022-09-27,924201
2022-09-28,384129
2022-09-29,502668
2022-10-01,39786
2022-10-03,49700
2022-10-04,885420
2022-10-05,234500
2022-10-06,263300
2022-10-07,296486
2022-10-08,249000
2022-10-10,415481
2022-10-12,354200
2022-10-13,468250
2022-10-14,540124
2022-10-15,422300
2022-10-17,662600
2022-10-18,607900
2022-10-19,759562
2022-10-20,462200
2022-10-21,785300
2022-10-22,377636
2022-10-24,276962
2022-10-25,328162
2022-10-26,523962
2022-10-27,391272
2022-10-28,689150
2022-10-29,177400
2022-11-01,126800
2022-11-02,1340441
2022-11-03,514200
2022-11-04,563300
2022-11-05,370497
2022-11-07,684386
2022-11-08,746878
2022-11-10,153700
2022-11-11,664900
2022-11-12,507039
2022-11-14,241400
2022-11-15,355500
2022-11-16,902800
2022-11-17,549817
2022-11-18,526385
2022-11-19,333588
2022-11-21,244161
2022-11-22,285900
2022-11-23,728804
2022-11-24,553200
2022-11-25,422144
2022-11-26,226835
2022-11-28,473695
2022-11-29,547498
2022-12-01,960262
2022-12-02,1961389
2022-12-03,604800
2022-12-05,402700
2022-12-06,712851
2022-12-07,670600
2022-12-09,647300
2022-12-10,341662
2022-12-11,3400
2022-12-12,365854
2022-12-13,804654
2022-12-14,838145
2022-12-15,364443
2022-12-16,1193425
2022-12-17,771432
2022-12-19,484900
2022-12-20,331150
2022-12-21,1072000
2022-12-22,315277
2022-12-23,396600
2022-12-24,187600
2022-12-26,285800
2022-12-27,408098
2022-12-28,371400
2022-12-29,120462
2022-12-30,745534
2023-01-02,157062
2023-01-03,678481
2023-01-04,757924
2023-01-05,772486
2023-01-06,733924
2023-01-07,306600
2023-01-09,1332060
2023-01-10,476600
2023-01-11,709500
2023-01-12,1273817
2023-01-13,490000
2023-01-14,339300
2023-01-16,717428
2023-01-17,1307895
2023-01-18,1556462
2023-01-19,662885
2023-01-20,828124
2023-01-21,443186
2023-01-23,979700
2023-01-24,849662
2023-01-25,900286
2023-01-26,729000
2023-01-27,426300
2023-01-28,831401
2023-01-30,928564
2023-02-01,1147799
2023-02-02,1422089
2023-02-03,1696548
2023-02-04,936148
2023-02-06,1035510
2023-02-07,580500
2023-02-08,940560
2023-02-09,910600
2023-02-10,1011200
2023-02-11,859524
2023-02-12,91100
2023-02-13,1800887
2023-02-14,1356210
2023-02-15,1890374
2023-02-16,1407595
2023-02-17,1258121
2023-02-18,739373
2023-02-20,732086
2023-02-21,1152600
2023-02-22,1651684
2023-02-23,2083338
2023-02-24,1069612
2023-02-25,1087056
2023-02-27,255499
2023-03-01,780850
2023-03-02,223000
2023-03-03,1778078
2023-03-04,1422081
2023-03-06,1418598
2023-03-07,939950
2023-03-08,2216794
2023-03-09,898109
2023-03-10,1281901
2023-03-11,1343763
2023-03-13,1508702
2023-03-14,972708
2023-03-15,1727421
2023-03-16,1546286
2023-03-17,3041720
2023-03-18,811756
2023-03-20,2488500
2023-03-21,1937200
2023-03-22,1131982
2023-03-23,1483882
2023-03-24,1190950
2023-03-25,952168
2023-03-27,1786090
2023-03-28,1904255
2023-03-29,1020398
2023-03-30,2289212
