"fecha","monto_total"
2022-10-21,4238610
2022-10-22,3923065
2022-10-23,825944
2022-10-24,5502178
2022-10-25,5317716
2022-10-26,6406694
2022-10-27,4217323
2022-10-28,4945308
2022-10-29,2363181
2022-10-30,990312
2022-11-01,5628417
2022-11-02,6703920
2022-11-03,5043774
2022-11-04,5996150
2022-11-05,3457858
2022-11-06,1162899
2022-11-07,4360455
2022-11-08,4968810
2022-11-09,167600
2022-11-10,5056613
2022-11-11,6117491
2022-11-12,4459021
2022-11-13,2284900
2022-11-14,7018141
2022-11-15,6394373
2022-11-16,5337594
2022-11-17,5882097
2022-11-18,6003404
2022-11-19,3907706
2022-11-20,1111050
2022-11-21,3241839
2022-11-22,4277512
2022-11-23,3677472
2022-11-24,3718600
2022-11-25,4478074
2022-11-26,2430741
2022-11-27,997100
2022-11-28,3898652
2022-11-29,4247386
2022-11-30,45700
2022-12-01,3423719
2022-12-02,5899304
2022-12-03,2897762
2022-12-04,1268501
2022-12-05,5741599
2022-12-06,4974713
2022-12-07,6210900
2022-12-08,603650
2022-12-09,5390088
2022-12-10,2897835
2022-12-11,1068400
2022-12-12,4841169
2022-12-13,4394685
2022-12-14,6882608
2022-12-15,5745234
2022-12-16,4199567
2022-12-17,4128407
2022-12-18,3243758
2022-12-19,5531474
2022-12-20,4892300
2022-12-21,4563861
2022-12-22,4410900
2022-12-23,5899080
2022-12-24,2814734
2022-12-25,404258
2022-12-26,3754086
2022-12-27,4519538
2022-12-28,3711755
2022-12-29,5456096
2022-12-30,3770623
2022-12-31,79700
2023-01-01,664160
2023-01-02,2706202
2023-01-03,3097356
2023-01-04,4002873
2023-01-05,5267671
2023-01-06,4053754
2023-01-07,3486140
2023-01-08,487350
2023-01-09,4060994
2023-01-10,4031100
2023-01-11,3970389
2023-01-12,4813924
2023-01-13,3808000
2023-01-14,3251602
2023-01-15,1218794
2023-01-16,2545645
2023-01-17,2544843
2023-01-18,2097830
2023-01-19,1551130
2023-01-20,2363556
2023-01-21,1589200
2023-01-22,937400
2023-01-23,1881905
2023-01-24,1732950
2023-01-25,2328470
2023-01-26,2473077
2023-01-27,2193821
2023-01-28,2666730
2023-01-29,1249229
2023-01-30,1333364
2023-02-01,2293236
2023-02-02,2046021
2023-02-03,1596800
2023-02-04,2554862
2023-02-05,1668760
2023-02-06,2386964
2023-02-07,2443863
2023-02-08,2264398
2023-02-09,2746114
2023-02-10,2218101
2023-02-11,3158540
2023-02-12,2152703
2023-02-13,4851224
2023-02-14,3359011
2023-02-15,3661227
2023-02-16,1739302
2023-02-17,2735966
2023-02-18,3340812
2023-02-19,1823984
2023-02-20,4082072
2023-02-21,3450001
2023-02-22,3635054
2023-02-23,2955112
2023-02-24,4151743
2023-02-25,3292721
2023-02-26,1400362
2023-02-27,1332100
2023-02-28,94300
2023-03-01,2586200
2023-03-02,2007150
2023-03-03,2250524
2023-03-04,1851659
2023-03-05,1796883
2023-03-06,2272262
2023-03-07,2450200
2023-03-08,1398228
2023-03-09,1736531
2023-03-10,2570736
2023-03-11,2714834
2023-03-12,1823046
2023-03-13,3796657
2023-03-14,2826000
2023-03-15,2935627
2023-03-16,3909290
2023-03-17,4263006
2023-03-18,3348398
2023-03-19,1190900
2023-03-20,3957244
2023-03-21,3262198
2023-03-22,2976129
2023-03-23,2296201
2023-03-24,3773319
2023-03-25,2677035
2023-03-26,1759879
2023-03-27,3548219
2023-03-28,3200744
2023-03-29,3331426
2023-03-30,3561559
2023-03-31,366300
