"fecha","monto_total"
2022-07-30,1854149
2022-08-01,3265451
2022-08-02,3114456
2022-08-03,2942802
2022-08-04,2882029
2022-08-05,2009892
2022-08-06,671218
2022-08-07,343650
2022-08-08,1340872
2022-08-09,3053338
2022-08-10,3366327
2022-08-11,2229165
2022-08-12,1292362
2022-08-13,1682765
2022-08-14,188500
2022-08-15,464162
2022-08-16,903548
2022-08-17,2433728
2022-08-18,2635549
2022-08-19,2028677
2022-08-20,1544700
2022-08-21,244200
2022-08-22,2214124
2022-08-23,2292770
2022-08-24,3516055
2022-08-25,3068825
2022-08-26,1614006
2022-08-27,1821473
2022-08-28,385121
2022-08-29,757136
2022-08-30,5420011
2022-08-31,141365
2022-09-01,1838429
2022-09-02,2441477
2022-09-03,1210935
2022-09-04,583400
2022-09-05,2344440
2022-09-06,1503394
2022-09-07,2492321
2022-09-08,3620563
2022-09-09,3552591
2022-09-10,2277668
2022-09-11,253048
2022-09-12,2126851
2022-09-13,1714386
2022-09-14,1751362
2022-09-15,2222927
2022-09-16,2452321
2022-09-17,1368967
2022-09-18,515886
2022-09-19,1909776
2022-09-20,2267941
2022-09-21,2019374
2022-09-22,1829808
2022-09-23,3781019
2022-09-24,3153872
2022-09-25,708186
2022-09-26,3668402
2022-09-27,1050567
2022-09-28,3031486
2022-09-29,2998633
2022-09-30,58122
2022-10-01,2192586
2022-10-02,395896
2022-10-03,862796
2022-10-04,4675626
2022-10-05,3424478
2022-10-06,576198
2022-10-07,2900903
2022-10-08,3094936
2022-10-09,1094354
2022-10-10,3448936
2022-10-11,3698632
2022-10-12,2879573
2022-10-13,3050447
2022-10-14,5027703
2022-10-15,1434234
2022-10-16,453036
2022-10-17,2816725
2022-10-18,3795290
2022-10-19,3912906
2022-10-20,4210849
2022-10-21,4352773
2022-10-22,3229890
2022-10-23,319662
2022-10-24,5241636
2022-10-25,4591901
2022-10-26,5298497
2022-10-27,4607012
2022-10-28,6682137
2022-10-29,2912806
2022-10-30,365448
2022-10-31,11500
2022-11-01,3633489
2022-11-02,4035918
2022-11-03,1809514
2022-11-04,3342896
2022-11-05,4561630
2022-11-06,624715
2022-11-07,2556613
2022-11-08,3893094
2022-11-09,106100
2022-11-10,2520858
2022-11-11,3188324
2022-11-12,2348830
2022-11-13,446424
2022-11-14,4590807
2022-11-15,3454100
2022-11-16,3739128
2022-11-17,2469916
2022-11-18,746024
2022-11-19,2335150
2022-11-20,887196
2022-11-21,3203817
2022-11-22,5787156
2022-11-23,2099308
2022-11-24,2166472
2022-11-25,4187915
2022-11-26,3212056
2022-11-27,175486
2022-11-28,5289716
2022-11-29,3547563
2022-12-01,3628443
2022-12-02,3290562
2022-12-03,1619285
2022-12-04,258962
2022-12-05,3683973
2022-12-06,4954753
2022-12-07,2458033
2022-12-08,146208
2022-12-09,3492727
2022-12-10,1979097
2022-12-11,805536
2022-12-12,3392496
2022-12-13,5695060
2022-12-14,2823050
2022-12-15,4262313
2022-12-16,4169353
2022-12-17,1718719
2022-12-18,344500
2022-12-19,1190336
2022-12-20,2805726
2022-12-21,1819614
2022-12-22,1854070
2022-12-23,2934964
2022-12-24,1660807
2022-12-25,162650
2022-12-26,2026477
2022-12-27,1534662
2022-12-28,1417881
2022-12-29,1638915
2022-12-30,4294144
2022-12-31,141600
2023-01-02,2725884
2023-01-03,2091543
2023-01-04,2634899
2023-01-05,2988021
2023-01-06,2941616
2023-01-07,2340434
2023-01-08,450324
2023-01-09,2151890
2023-01-10,4265647
2023-01-11,2065512
2023-01-12,4989205
2023-01-13,5655624
2023-01-14,1531399
2023-01-15,206142
2023-01-16,2836064
2023-01-17,2991973
2023-01-18,2527534
2023-01-19,3067014
2023-01-20,3414075
2023-01-21,2015468
2023-01-22,318900
2023-01-23,3846723
2023-01-24,2722891
2023-01-25,2947522
2023-01-26,4055797
2023-01-27,2184077
2023-01-28,2418235
2023-01-29,70042
2023-01-30,1262782
2023-01-31,58800
2023-02-01,2279882
2023-02-02,3865193
2023-02-03,3241719
2023-02-04,2191062
2023-02-05,780423
2023-02-06,2944014
2023-02-07,2965532
2023-02-08,1436233
2023-02-09,5353107
2023-02-10,5351877
2023-02-11,3249950
2023-02-12,738220
2023-02-13,2818361
2023-02-14,3829331
2023-02-15,4441978
2023-02-16,3805752
2023-02-17,4121248
2023-02-18,1665279
2023-02-19,810200
2023-02-20,534872
2023-02-21,4617005
2023-02-22,5169380
2023-02-23,3606700
2023-02-24,6573452
2023-02-25,4383174
2023-02-26,266000
2023-02-27,1153096
2023-02-28,13800
2023-03-01,2198708
2023-03-02,2085839
2023-03-03,3630283
2023-03-04,3718843
2023-03-05,110100
2023-03-06,5105440
2023-03-07,4937166
2023-03-08,3889519
2023-03-09,2896856
2023-03-10,2513515
2023-03-11,3022852
2023-03-12,7000
2023-03-13,4700423
2023-03-14,2833452
2023-03-15,2818746
2023-03-16,3306057
2023-03-17,4347982
2023-03-18,2096051
2023-03-19,431300
2023-03-20,2703812
2023-03-21,3671006
2023-03-22,2097647
2023-03-23,2257379
2023-03-24,2515428
2023-03-25,2041856
2023-03-26,426548
2023-03-27,3011188
2023-03-28,2412978
2023-03-29,1472070
2023-03-30,912225
2023-03-31,17000
