"fecha","monto_total"
2022-01-09,250700
2022-01-11,77586
2022-01-12,946600
2022-01-22,524400
2022-01-23,140300
2022-01-24,627900
2022-01-25,547400
2022-01-26,82800
2022-03-28,121900
2022-04-19,209300
2022-04-21,2300
2022-04-23,202400
2022-04-24,998200
2022-04-25,432400
2022-04-27,186300
2022-04-29,2300
2022-05-03,1313300
2022-05-04,1016600
2022-06-18,120600
2022-06-19,732500
2022-06-20,2219625
2022-06-21,1794611
2022-06-22,593475
2022-06-23,1589728
2022-06-24,1504293
2022-06-25,1817078
2022-06-26,1616199
2022-06-27,2191886
2022-06-28,1634827
2022-06-29,1593935
2022-07-01,1539786
2022-07-02,1502470
2022-07-03,903936
2022-07-04,156400
2022-07-28,1256066
2022-07-29,1208234
2022-07-30,1132194
2022-07-31,9200
2022-08-02,162262
2022-08-03,23000
2022-08-04,776300
2022-08-05,2076944
2022-08-06,2064120
2022-08-07,1700799
2022-08-08,3404774
2022-08-09,1602005
2022-08-10,1530111
2022-08-11,1989462
2022-08-12,458546
2022-08-14,441024
2022-08-15,260900
2022-08-25,41400
2022-09-16,50600
2022-09-19,822700
2022-09-20,1168550
2022-09-21,539550
2022-10-19,80500
2022-10-20,1039200
2022-10-21,1045000
2022-10-22,1513836
2022-10-23,887024
2022-10-24,80000
2022-10-29,2195653
2022-10-30,1833999
2022-10-31,9200
2022-11-01,1506500
2022-11-02,1427036
2022-11-03,660300
2022-11-04,1892624
2022-11-05,1371024
2022-11-06,773900
2022-11-07,295410
2022-11-19,614750
2022-11-21,707100
2022-11-22,960800
2022-11-23,1112646
2022-11-24,372950
2022-12-01,733250
2022-12-02,549951
2023-01-12,158700
2023-01-17,1368101
2023-01-18,1439538
2023-01-19,1443499
2023-01-20,1290400
2023-01-23,166098
2023-02-03,1303989
2023-02-04,1071300
2023-02-05,896624
2023-02-06,1143200
2023-02-07,602400
2023-02-14,265738
2023-02-15,1264912
2023-02-16,2329859
2023-02-17,703200
2023-02-18,537959
2023-02-20,390310
2023-02-24,1141824
2023-02-25,299600
2023-03-01,1043197
2023-03-02,1139410
2023-03-03,1403669
2023-03-04,606000
2023-03-05,409950
2023-03-06,158110
