"fecha","monto_total"
2023-03-03,1220248
2023-03-06,678940
2023-03-07,1486043
2023-03-08,1629290
2023-03-09,1010539
2023-03-10,1073274
2023-03-13,1129450
2023-03-14,773086
2023-03-15,742000
2023-03-16,589447
2023-03-17,1243806
2023-03-18,297500
2023-03-20,1022691
2023-03-21,1028900
2023-03-22,1363986
2023-03-23,1251607
2023-03-24,1421930
2023-03-25,226100
2023-03-27,825000
2023-03-28,886808
2023-03-29,780800
2023-03-30,816500
