"fecha","monto_total"
2022-01-03,2522115
2022-01-04,2029300
2022-01-05,3046412
2022-01-06,2366748
2022-01-07,2347797
2022-01-08,1447200
2022-01-10,3106930
2022-01-11,2804500
2022-01-12,2578936
2022-01-13,2215600
2022-01-14,1919162
2022-01-15,1764496
2022-01-17,1674910
2022-01-18,2993848
2022-01-19,2763950
2022-01-20,1501912
2022-01-21,2274601
2022-01-22,963600
2022-01-23,243900
2022-01-24,917200
2022-01-25,1660633
2022-01-26,2485461
2022-01-27,760299
2022-01-28,2666572
2022-01-29,577674
2022-01-30,205200
2022-02-01,1201903
2022-02-02,531862
2022-02-03,1686534
2022-02-04,1209962
2022-02-05,170299
2022-02-07,912786
2022-02-08,2314386
2022-02-09,2214562
2022-02-10,1723800
2022-02-11,1342795
2022-02-12,377600
2022-02-14,1377100
2022-02-15,2451643
2022-02-16,800147
2022-02-17,493624
2022-02-18,1943762
2022-02-19,1551550
