"fecha","monto_total"
2022-03-02,1515700
2022-03-03,818800
2022-03-04,1568600
2022-03-05,154100
2022-03-07,420900
2022-03-08,1037300
2022-03-09,995900
2022-03-10,1466460
2022-03-11,1740939
2022-03-12,943600
2022-03-13,151800
2022-03-14,1680015
2022-03-15,1084900
2022-03-16,2096711
2022-03-17,1253500
2022-03-18,1135400
2022-03-19,950500
2022-03-20,217500
2022-03-21,1674977
2022-03-22,1614325
2022-03-23,736600
2022-03-24,1616800
2022-03-25,1572162
2022-03-26,785262
2022-03-27,166100
2022-03-28,1932200
2022-03-29,1671800
2022-03-30,1876200
2022-03-31,48300
2022-04-01,1178100
2022-04-02,1063758
2022-04-03,294700
2022-04-04,1590000
2022-04-05,1761101
2022-04-06,1519815
2022-04-07,1490647
2022-04-08,895686
2022-04-09,1046000
2022-04-10,100000
2022-04-11,1320900
2022-04-12,1362322
2022-04-13,1207329
2022-04-14,172250
2022-04-16,310500
2022-04-17,95500
2022-04-18,2000362
2022-04-19,1979804
2022-04-20,2086352
2022-04-21,1705460
2022-04-22,1773600
2022-04-23,895600
2022-04-24,262900
2022-04-25,1562300
2022-04-26,1765600
2022-04-27,2158887
2022-04-28,2533040
2022-04-29,2185900
2022-04-30,74680
2022-05-01,74100
2022-05-02,122700
2022-05-03,1953248
2022-05-04,2425700
2022-05-05,2602710
2022-05-06,2414876
2022-05-07,1226300
2022-05-08,333526
2022-05-09,2039074
2022-05-10,2185084
2022-05-11,2742711
2022-05-12,3036990
2022-05-13,2250658
2022-05-14,832300
2022-05-15,177100
2022-05-16,1801734
2022-05-17,1644969
2022-05-18,2383290
2022-05-19,2188030
2022-05-20,2266442
2022-05-21,1170299
2022-05-22,499462
2022-05-23,1839434
2022-05-24,1618708
2022-05-25,2231013
2022-05-26,1158436
2022-05-27,1657685
2022-05-28,895051
2022-05-29,289800
2022-05-30,2147150
2022-05-31,63000
2022-06-01,1627138
2022-06-02,1921358
2022-06-03,1754864
2022-06-04,1471492
2022-06-05,489300
2022-06-06,2121184
2022-06-07,2173312
2022-06-08,2206281
2022-06-09,2355211
2022-06-10,2037975
2022-06-11,1157220
2022-06-12,276012
2022-06-13,1392434
2022-06-14,2361144
2022-06-15,2236950
2022-06-16,1893320
2022-06-17,2092157
2022-06-18,1565874
2022-06-19,256900
2022-06-20,2281732
2022-06-21,2336377
2022-06-22,2529927
2022-06-23,2855265
2022-06-24,2493806
2022-06-25,1370232
2022-06-26,181724
2022-06-27,2480024
2022-06-28,2404520
2022-06-29,2319358
2022-06-30,14200
2022-07-01,3451094
2022-07-02,1989847
2022-07-03,143800
2022-07-04,2256036
2022-07-05,2482772
2022-07-06,3088492
2022-07-07,2950939
2022-07-08,2411274
2022-07-09,1375978
2022-07-10,188826
2022-07-11,2054898
2022-07-12,2899736
2022-07-13,3253417
2022-07-14,1659047
2022-07-15,2245965
2022-07-16,1187820
2022-07-17,115200
2022-07-18,2310911
2022-07-19,2483994
2022-07-20,2555229
