"fecha","monto_total"
2022-01-07,26500
2022-01-13,36800
2022-02-08,4600
2022-02-22,13800
2022-02-23,11500
2022-02-24,9200
2022-02-26,9200
2022-02-27,4600
2022-03-05,9200
2022-03-08,9200
2022-04-09,99600
2022-07-08,147200
2022-07-16,36100
2022-07-21,36100
2022-07-22,24000
2022-08-24,25300
2022-09-15,56600
2022-09-26,2300
2022-12-07,27600
2023-01-23,52900
2023-02-16,146800
2023-02-27,36533
2023-03-06,2300
