"fecha","monto_total"
2022-01-01,641900
2022-01-02,1665062
2022-01-03,3365632
2022-01-04,4084341
2022-01-05,4512897
2022-01-06,3866360
2022-01-07,4662312
2022-01-08,2120386
2022-01-09,1328800
2022-01-10,4632648
2022-01-11,4806664
2022-01-12,5075883
2022-01-13,4475720
2022-01-14,4881069
2022-01-15,2872245
2022-01-16,1516624
2022-01-17,4334512
2022-01-18,4445373
2022-01-19,4460545
2022-01-20,4641188
2022-01-21,4453298
2022-01-22,3149338
2022-01-23,2065046
2022-01-24,5046838
2022-01-25,4541917
2022-01-26,5094267
2022-01-27,4807850
2022-01-28,5605694
2022-01-29,3454407
2022-01-30,1540800
2022-02-01,6496610
2022-02-02,5933558
2022-02-03,5778108
2022-02-04,5872508
2022-02-05,2623248
2022-02-06,2155137
2022-02-07,5411656
2022-02-08,5901297
2022-02-09,5145723
2022-02-10,5572874
2022-02-11,5227677
2022-02-12,3118565
2022-02-13,1340806
2022-02-14,6107382
2022-02-15,5820835
2022-02-16,6045351
2022-02-17,5796085
2022-02-18,6960568
2022-02-19,4188105
2022-02-20,1512350
2022-02-21,4715319
2022-02-22,5195554
2022-02-23,5941283
2022-02-24,6830025
2022-02-25,6020029
2022-02-26,3018824
2022-02-27,1781963
2022-03-01,5625205
2022-03-02,7324657
2022-03-03,6804489
2022-03-04,6732246
2022-03-05,4177509
2022-03-06,2129673
2022-03-07,6299577
2022-03-08,6359905
2022-03-09,7189409
2022-03-10,6379925
2022-03-11,5574149
2022-03-12,4046773
2022-03-13,1751778
2022-03-14,6141262
2022-03-15,6802164
2022-03-16,5626133
2022-03-17,5062535
2022-03-18,5920102
2022-03-19,3655441
2022-03-20,1771273
2022-03-21,5768187
2022-03-22,5805394
2022-03-23,4842412
2022-03-24,5278172
2022-03-25,5810881
2022-03-26,3136925
2022-03-27,1682834
2022-03-28,4452893
2022-03-29,5856327
2022-03-30,5390338
2022-03-31,189700
2022-04-01,4439864
2022-04-02,3537999
2022-04-03,2440912
2022-04-04,5374494
2022-04-05,4425971
2022-04-06,6334151
2022-04-07,5226940
2022-04-08,5066983
2022-04-09,4535468
2022-04-10,2004061
2022-04-11,5408507
2022-04-12,5580101
2022-04-13,3858826
2022-04-14,2363985
2022-04-15,846700
2022-04-16,2405900
2022-04-17,1858214
2022-04-18,5354364
2022-04-19,5931584
2022-04-20,6170007
2022-04-21,4889136
2022-04-22,6349093
2022-04-23,3541628
2022-04-24,1947785
2022-04-25,6023188
2022-04-26,5805592
2022-04-27,6276972
2022-04-28,5278575
2022-04-29,5998755
2022-04-30,80500
2022-05-01,3771198
2022-05-02,3662742
2022-05-03,9386261
2022-05-04,5472013
2022-05-05,6284943
2022-05-06,6420291
2022-05-07,4396453
2022-05-08,2440986
2022-05-09,6903033
2022-05-10,6756386
2022-05-11,7537624
2022-05-12,6282318
2022-05-13,6329853
2022-05-14,2565079
2022-05-15,1856935
2022-05-16,5723042
2022-05-17,5743559
2022-05-18,6153089
2022-05-19,6720298
2022-05-20,5736148
2022-05-21,4190035
2022-05-22,1939574
2022-05-23,7646555
2022-05-24,5834930
2022-05-25,6885248
2022-05-26,5427991
2022-05-27,4973194
2022-05-28,4574186
2022-05-29,1507056
2022-05-30,5524122
2022-05-31,185200
2022-06-01,6204639
2022-06-02,5985771
2022-06-03,6735040
2022-06-04,3366367
2022-06-05,1836185
2022-06-06,6225078
2022-06-07,5686270
2022-06-08,5642613
2022-06-09,5559858
2022-06-10,6281996
2022-06-11,3996373
2022-06-12,2130815
2022-06-13,6418238
2022-06-14,6099358
2022-06-15,5707914
2022-06-16,6044817
2022-06-17,6055767
2022-06-18,4150747
2022-06-19,1900001
2022-06-20,5994955
2022-06-21,6390476
2022-06-22,6514358
2022-06-23,4667861
2022-06-24,6329230
2022-06-25,4181528
2022-06-26,2126729
2022-06-27,6003414
2022-06-28,6515603
2022-06-29,5371262
2022-06-30,221850
2022-07-01,5984299
2022-07-02,3488388
2022-07-03,1890447
2022-07-04,6795510
2022-07-05,5440732
2022-07-06,6531829
2022-07-07,5763236
2022-07-08,6013075
2022-07-09,3879929
2022-07-10,2692422
2022-07-11,5436706
2022-07-12,5181771
2022-07-13,5905412
2022-07-14,5028894
2022-07-15,6108993
2022-07-16,3308263
2022-07-17,1844618
2022-07-18,5315687
2022-07-19,5876033
2022-07-20,5886493
2022-07-21,6282812
2022-07-22,5627467
2022-07-23,5151901
2022-07-24,2041643
2022-07-25,6766923
2022-07-26,6562214
2022-07-27,6207778
2022-07-28,7029519
2022-07-29,7759953
2022-07-30,3918084
2022-07-31,212000
