"fecha","monto_total"
2022-10-25,3536813
2022-10-26,2633027
2022-10-27,2804049
2022-10-28,3832623
2022-10-29,1752176
2022-10-30,289970
2022-11-01,1762362
2022-11-02,3052739
2022-11-03,2661382
2022-11-04,3011538
2022-11-05,1759222
2022-11-06,399750
2022-11-07,2721249
2022-11-08,3166673
2022-11-09,217148
2022-11-10,4268524
2022-11-11,3725829
2022-11-12,2581985
2022-11-13,89900
2022-11-14,3726035
2022-11-15,3390219
2022-11-16,3143751
2022-11-17,4034788
2022-11-18,3191330
2022-11-19,2685336
2022-11-20,399350
2022-11-21,3917673
2022-11-22,2738767
2022-11-23,3685024
2022-11-24,3113485
2022-11-25,3192113
2022-11-26,2234584
2022-11-27,482700
2022-11-28,3379137
2022-11-29,2704487
2022-11-30,110300
2022-12-01,3239248
2022-12-02,3643540
2022-12-03,2138151
2022-12-04,362400
2022-12-05,3430072
2022-12-06,3032066
2022-12-07,2908431
2022-12-08,206100
2022-12-09,2696808
2022-12-10,2005989
2022-12-11,600000
2022-12-12,2866186
2022-12-13,2372487
2022-12-14,3484012
2022-12-15,4572130
2022-12-16,4252465
2022-12-17,2446389
2022-12-18,81000
2022-12-19,3398093
2022-12-20,3317038
2022-12-21,3454183
2022-12-22,2579543
2022-12-23,2738660
2022-12-24,852600
2022-12-25,37200
2022-12-26,3274498
2022-12-27,2562186
2022-12-28,3108463
2022-12-29,3303018
2022-12-30,3402652
2022-12-31,153400
2023-01-02,2006696
2023-01-03,2754617
2023-01-04,2473831
2023-01-05,2621184
2023-01-06,2783620
2023-01-07,1035089
2023-01-08,154200
2023-01-09,2573560
2023-01-10,2355359
2023-01-11,2392064
2023-01-12,2746720
2023-01-13,2586525
2023-01-14,1266750
2023-01-15,183974
2023-01-16,2611348
2023-01-17,3179839
2023-01-18,3404755
2023-01-19,2552221
2023-01-20,2193718
2023-01-21,1572897
2023-01-22,97600
2023-01-23,2777695
2023-01-24,3545360
2023-01-25,2535986
2023-01-26,2776113
2023-01-27,2797320
2023-01-28,1570446
2023-01-29,318777
2023-01-30,3527263
2023-01-31,2300
2023-02-01,2315525
2023-02-02,2621106
2023-02-03,2805359
2023-02-04,1207944
2023-02-05,636755
2023-02-06,2924453
2023-02-07,3000926
2023-02-08,2867000
2023-02-09,1404774
2023-02-10,2250111
2023-02-11,1320224
2023-02-12,205193
2023-02-13,2387572
2023-02-14,4205803
2023-02-15,3958546
2023-02-16,1864462
2023-02-17,2602831
2023-02-18,1374586
2023-02-19,121600
2023-02-20,3060511
2023-02-21,3203924
2023-02-22,1831952
2023-02-23,2449482
