"fecha","monto_total"
2022-10-18,10497069
2022-10-19,10423035
2022-10-20,9004012
2022-10-21,9640726
2022-10-22,7893532
2022-10-23,3831424
2022-10-24,9177784
2022-10-25,9259946
2022-10-26,10230814
2022-10-27,8966860
2022-10-28,8807869
2022-10-29,8214241
2022-10-30,3559370
2022-10-31,175600
2022-11-01,8311604
2022-11-02,10135639
2022-11-03,11255423
2022-11-04,11098628
2022-11-05,7799578
2022-11-06,4093957
2022-11-07,8967832
2022-11-08,10972092
2022-11-09,609644
2022-11-10,9716251
2022-11-11,10469903
2022-11-12,7225739
2022-11-13,3095183
2022-11-14,10071799
2022-11-15,10788116
2022-11-16,9888218
2022-11-17,11388431
2022-11-18,9450435
2022-11-19,8046891
2022-11-20,3176041
2022-11-21,7687562
2022-11-22,8829245
2022-11-23,10348514
2022-11-24,11046977
2022-11-25,9820374
2022-11-26,8343090
2022-11-27,3316776
2022-11-28,9239928
2022-11-29,10741229
2022-11-30,533824
2022-12-01,9095548
2022-12-02,9626172
2022-12-03,8037958
2022-12-04,4046574
2022-12-05,9334938
2022-12-06,11303374
2022-12-07,9396448
2022-12-08,2535269
2022-12-09,9859176
2022-12-10,7126298
2022-12-11,2284841
2022-12-12,9315897
2022-12-13,9891662
2022-12-14,9736943
2022-12-15,8415472
2022-12-16,8333900
2022-12-17,8845649
2022-12-18,4590483
2022-12-19,10310422
2022-12-20,11875516
2022-12-21,10602382
2022-12-22,10639575
2022-12-23,9328577
2022-12-24,5179254
2022-12-25,1233850
2022-12-26,8036392
2022-12-27,7564463
2022-12-28,7867361
2022-12-29,5819338
2022-12-30,8397743
2022-12-31,344240
2023-01-01,461220
2023-01-02,5687367
2023-01-03,6692153
2023-01-04,7295652
2023-01-05,7753259
2023-01-06,8321446
2023-01-07,5448786
2023-01-08,2997759
2023-01-09,5048219
2023-01-10,6479025
2023-01-11,7583399
2023-01-12,7442680
2023-01-13,6552793
2023-01-14,5870537
2023-01-15,2994720
2023-01-16,7457524
2023-01-17,8371630
2023-01-18,8371461
2023-01-19,7131459
2023-01-20,8275060
2023-01-21,5092476
2023-01-22,2864654
2023-01-23,6557334
2023-01-24,7489525
2023-01-25,8767136
2023-01-26,8366229
2023-01-27,7959789
2023-01-28,5580474
2023-01-29,1934111
2023-01-30,8496256
2023-01-31,351724
2023-02-01,7538787
2023-02-02,8863207
2023-02-03,8188848
2023-02-04,5341945
2023-02-05,2114626
2023-02-06,8852822
2023-02-07,9228118
2023-02-08,8648041
2023-02-09,7796505
2023-02-10,8374418
2023-02-11,5493733
2023-02-12,2068476
2023-02-13,8007716
2023-02-14,8361626
2023-02-15,7104336
2023-02-16,8370574
2023-02-17,7943798
2023-02-18,5498281
2023-02-19,2121698
2023-02-20,8489007
2023-02-21,8590140
2023-02-22,7422767
2023-02-23,7539415
2023-02-24,6445600
2023-02-25,4941943
2023-02-26,2311039
2023-02-27,2189450
2023-02-28,75000
2023-03-01,8620524
2023-03-02,7950718
2023-03-03,9383234
2023-03-04,5979144
2023-03-05,2589934
2023-03-06,8642198
2023-03-07,9773614
2023-03-08,8951019
2023-03-09,8753634
2023-03-10,8629156
2023-03-11,5952578
2023-03-12,2655287
2023-03-13,8355759
2023-03-14,9678350
2023-03-15,9658376
2023-03-16,10134942
2023-03-17,9411339
2023-03-18,7495333
2023-03-19,3175812
2023-03-20,9941849
