"fecha","monto_total"
2022-07-06,7921497
2022-07-07,8888066
2022-07-08,11364991
2022-07-09,10871594
2022-07-10,7152447
2022-07-11,10567594
2022-07-12,9850947
2022-07-13,8327019
2022-07-14,8157000
2022-07-15,5993775
2022-07-16,6865764
2022-07-17,4858923
2022-07-18,9397513
2022-07-19,8516707
2022-07-20,8232608
2022-07-21,6960826
2022-07-22,6743139
2022-07-23,5231907
2022-07-24,2720030
2022-07-25,8815333
2022-07-26,6181968
2022-07-27,5715880
2022-07-28,7013814
2022-07-29,8794139
2022-07-30,7360040
2022-07-31,480198
2022-08-01,8200686
2022-08-02,7965629
2022-08-03,9073159
2022-08-04,8303125
2022-08-05,7951705
2022-08-06,8422986
2022-08-07,4653524
2022-08-08,7711829
2022-08-09,7025485
2022-08-10,8432462
2022-08-11,8282582
2022-08-12,10251974
2022-08-13,7371310
2022-08-14,3603979
2022-08-15,4473268
2022-08-16,4156163
2022-08-17,9315669
2022-08-18,8724663
2022-08-19,6456299
2022-08-20,6145824
2022-08-21,5554707
2022-08-22,7599140
2022-08-23,7151045
2022-08-24,7403200
2022-08-25,3866820
2022-08-26,4983880
2022-08-27,5656970
2022-08-28,4501330
2022-08-29,7172001
2022-08-30,8975749
2022-08-31,735242
2022-09-01,11112458
2022-09-02,12580742
2022-09-03,11452470
2022-09-04,6072531
2022-09-05,12852001
2022-09-06,9364058
2022-09-07,11391260
2022-09-08,13253510
2022-09-09,14311767
2022-09-10,10616106
2022-09-11,9385333
2022-09-12,12004008
2022-09-13,14701778
2022-09-14,13489509
2022-09-15,12847333
2022-09-16,12925475
2022-09-17,12275599
2022-09-18,11778773
2022-09-19,13173400
2022-09-20,15709241
2022-09-21,13453294
2022-09-22,15165832
2022-09-23,18116807
2022-09-24,17809567
2022-09-25,13195975
2022-09-26,18872226
2022-09-27,19542470
2022-09-28,21318030
2022-09-29,17544154
2022-09-30,2655613
2022-10-01,16041861
2022-10-02,13139818
2022-10-03,12971304
2022-10-04,19303225
2022-10-05,22220312
2022-10-06,19247515
2022-10-07,22981200
2022-10-08,19409584
2022-10-09,13991396
2022-10-10,17824439
2022-10-11,21720542
2022-10-12,23121874
2022-10-13,23445529
2022-10-14,20103385
2022-10-15,19486118
2022-10-16,12552364
2022-10-17,19062671
2022-10-18,22875410
2022-10-19,20605888
2022-10-20,19912227
2022-10-21,20665874
2022-10-22,17116815
2022-10-23,13740674
2022-10-24,16969530
2022-10-25,18410069
2022-10-26,14903237
2022-10-27,13282902
2022-10-28,14305381
2022-10-29,5306810
2022-10-30,3192754
2022-10-31,271786
2022-11-01,9835791
2022-11-02,11902109
2022-11-03,10671143
2022-11-04,10993807
2022-11-05,9134389
2022-11-06,6110151
2022-11-07,12538893
2022-11-08,10156830
2022-11-09,960159
2022-11-10,8809441
2022-11-11,8332414
2022-11-12,10084540
2022-11-13,6499637
2022-11-14,11007521
2022-11-15,10993075
2022-11-16,9958985
2022-11-17,9369156
2022-11-18,11669858
2022-11-19,10189896
2022-11-20,5234155
2022-11-21,8089954
2022-11-22,9754033
2022-11-23,10776567
2022-11-24,10941971
2022-11-25,10828530
2022-11-26,9117358
2022-11-27,8224662
2022-11-28,10443949
2022-11-29,4483490
2022-11-30,77300
2022-12-01,4402351
2022-12-02,6014007
2022-12-03,7512135
2022-12-04,3530307
2022-12-05,8277295
2022-12-06,7295254
2022-12-07,7673212
2022-12-08,3923511
2022-12-09,8005466
2022-12-10,9352615
2022-12-11,5996070
2022-12-12,6155791
2022-12-13,4596676
2022-12-14,4170659
2022-12-15,5998491
2022-12-16,4878827
2022-12-17,3619019
2022-12-18,3605052
2022-12-19,4855391
2022-12-20,6041076
2022-12-21,4494559
2022-12-22,5165648
2022-12-23,4737825
2022-12-24,2889347
2022-12-25,76000
2022-12-26,3221530
2022-12-27,3536096
2022-12-28,3808745
2022-12-29,3374917
2022-12-30,3834148
2022-12-31,356500
2023-01-01,486400
2023-01-02,2289657
2023-01-03,1129525
2023-01-04,2051874
2023-01-05,3303800
2023-01-06,4085483
2023-01-07,4763839
2023-01-08,2315807
2023-01-09,3031310
2023-01-10,4047551
2023-01-11,6295095
2023-01-12,7112496
2023-01-13,5515917
2023-01-14,6518831
2023-01-15,3424426
2023-01-16,5340665
2023-01-17,6195611
2023-01-18,5941389
2023-01-19,5637901
2023-01-20,7595335
2023-01-21,5594087
2023-01-22,4048724
2023-01-23,9369159
2023-01-24,10611202
2023-01-25,7975840
2023-01-26,9438816
2023-01-27,8951808
2023-01-28,7859060
2023-01-29,6325737
2023-01-30,8521721
2023-01-31,341167
2023-02-01,7162348
2023-02-02,5479634
2023-02-03,4344405
2023-02-04,4005280
2023-02-05,2464922
2023-02-06,5629714
2023-02-07,3476557
2023-02-08,3980476
2023-02-09,3313762
2023-02-10,2776280
2023-02-11,2383598
2023-02-12,1654422
2023-02-13,2636782
2023-02-14,3187639
2023-02-15,964153
2023-02-16,683103
2023-02-17,537745
2023-02-18,717600
2023-02-19,6600
2023-02-21,632800
2023-02-22,6732048
2023-02-23,6736918
2023-02-24,5216181
2023-02-25,4920917
2023-02-26,1378332
2023-02-27,1992426
2023-02-28,133097
2023-03-01,6674896
2023-03-02,10844047
2023-03-03,12586457
2023-03-04,7890642
2023-03-05,6348360
2023-03-06,8308956
2023-03-07,7788148
2023-03-08,10256530
2023-03-09,11052211
2023-03-10,10742310
2023-03-11,6292691
2023-03-12,4880373
2023-03-13,6064158
2023-03-14,4466919
2023-03-15,5326139
2023-03-16,5820310
2023-03-17,5884333
2023-03-18,5544144
2023-03-19,3742508
2023-03-20,6520038
2023-03-21,6410926
2023-03-22,5945770
2023-03-23,5234662
2023-03-24,5922176
2023-03-25,4621717
2023-03-26,3292103
2023-03-27,4757145
2023-03-28,5505475
2023-03-29,6684640
2023-03-30,5626859
2023-03-31,259036
