"fecha","monto_total"
2022-12-01,3026994
2022-12-02,3127643
2022-12-03,1979852
2022-12-05,3463429
2022-12-06,2604867
2022-12-07,3309978
2022-12-09,3188523
2022-12-10,1665461
2022-12-12,2695490
2022-12-13,3201187
2022-12-14,2482800
2022-12-15,2738952
2022-12-16,3581996
2022-12-17,3022686
2022-12-19,2744823
2022-12-20,2858320
2022-12-21,3070138
2022-12-22,2993720
2022-12-23,2217910
2022-12-24,1258868
2022-12-26,2480872
2022-12-27,2386459
2022-12-28,2921832
2022-12-29,1956789
2022-12-30,2199482
2023-01-02,2093389
2023-01-03,3242704
2023-01-04,2826130
2023-01-05,2171406
2023-01-06,2993875
2023-01-07,1898135
2023-01-09,2926655
2023-01-10,2552954
2023-01-11,3755335
2023-01-12,3240070
2023-01-13,2888234
2023-01-14,2317800
2023-01-15,3400
2023-01-16,3164500
2023-01-17,2967531
2023-01-18,3592871
2023-01-19,3776067
2023-01-20,2402509
2023-01-21,2188051
2023-01-23,2540039
2023-01-24,1938385
2023-01-25,2624715
2023-01-26,2805409
2023-01-27,3164304
2023-01-28,1870109
2023-01-30,3306760
2023-02-01,3620806
2023-02-02,2784569
2023-02-03,2599205
2023-02-04,2757267
2023-02-05,71300
2023-02-06,2821591
2023-02-07,3216601
2023-02-08,3161984
2023-02-09,3436037
2023-02-10,3795573
2023-02-11,2577111
2023-02-13,3933947
2023-02-14,3389263
2023-02-15,3946048
2023-02-16,3734218
2023-02-17,2361771
2023-02-18,2410878
2023-02-20,3403363
2023-02-21,3728118
2023-02-22,2510705
2023-02-23,3497590
2023-02-24,3678429
2023-02-25,2346206
2023-03-01,3589674
2023-03-02,3569571
2023-03-03,3041947
2023-03-04,2045400
2023-03-06,3777306
2023-03-07,3458839
2023-03-08,2883634
2023-03-09,2872604
2023-03-10,3364012
2023-03-11,2520022
2023-03-13,2910059
2023-03-14,3163714
2023-03-15,3023772
2023-03-16,3462736
2023-03-17,3319249
2023-03-18,2621226
2023-03-20,3732997
2023-03-21,3739636
2023-03-22,2444543
2023-03-23,3211242
2023-03-24,3010094
2023-03-25,2123443
2023-03-27,3385643
2023-03-28,2836203
2023-03-29,3393599
2023-03-30,3126779
