"fecha","monto_total"
2022-10-18,19235130
2022-10-19,17814089
2022-10-20,18854719
2022-10-21,22246595
2022-10-22,17272020
2022-10-23,8681349
2022-10-24,18042845
2022-10-25,20830119
2022-10-26,19355616
2022-10-27,17313908
2022-10-28,20377356
2022-10-29,13959547
2022-10-30,5790356
2022-10-31,9200
2022-11-01,22222931
2022-11-02,23230425
2022-11-03,18512142
2022-11-04,17609477
2022-11-05,17139597
2022-11-06,8269720
2022-11-07,18337778
2022-11-08,21382341
2022-11-09,628350
2022-11-10,16439032
2022-11-11,18979082
2022-11-12,15405431
2022-11-13,7416198
2022-11-14,20755856
2022-11-15,19739974
2022-11-16,22306000
2022-11-17,20756560
2022-11-18,19538288
2022-11-19,18606302
2022-11-20,9759370
2022-11-21,16619706
2022-11-22,20972438
2022-11-23,18270565
2022-11-24,20428950
2022-11-25,19232650
2022-11-26,15368368
2022-11-27,10484165
2022-11-28,18629759
2022-11-29,18684267
2022-11-30,226200
2022-12-01,17069312
2022-12-02,15457018
2022-12-03,15214722
2022-12-04,8842248
2022-12-05,16218827
2022-12-06,19051375
2022-12-07,13876927
2022-12-08,4190461
2022-12-09,14026100
2022-12-10,13676459
2022-12-11,9355992
2022-12-12,15820947
2022-12-13,16379996
2022-12-14,17448349
2022-12-15,19369688
2022-12-16,17741084
2022-12-17,15737059
2022-12-18,6802514
2022-12-19,14696983
2022-12-20,19683357
2022-12-21,19686338
2022-12-22,20250414
2022-12-23,19341469
2022-12-24,10733478
2022-12-25,1811628
2022-12-26,11912517
2022-12-27,12503510
2022-12-28,15774244
2022-12-29,15821631
2022-12-30,13794801
2022-12-31,329800
2023-01-01,1246212
2023-01-02,11458063
2023-01-03,11827832
2023-01-04,14959740
2023-01-05,17122899
2023-01-06,15818982
2023-01-07,10441545
2023-01-08,6882505
2023-01-09,16989023
2023-01-10,19296517
2023-01-11,20379418
2023-01-12,18324207
2023-01-13,15626654
2023-01-14,14269670
2023-01-15,8940670
2023-01-16,12685967
2023-01-17,12324655
2023-01-18,12609929
2023-01-19,14973394
2023-01-20,15742016
2023-01-21,15350452
2023-01-22,5556407
2023-01-23,14300074
2023-01-24,15760413
2023-01-25,17661272
2023-01-26,14582823
2023-01-27,12952136
2023-01-28,14470370
2023-01-29,9153091
2023-01-30,13896157
2023-01-31,171598
2023-02-01,13796586
2023-02-02,20470727
2023-02-03,18171715
2023-02-04,15533086
2023-02-05,7958528
2023-02-06,18387980
2023-02-07,18528714
2023-02-08,23112007
2023-02-09,18736122
2023-02-10,16041402
2023-02-11,14671786
2023-02-12,7783503
2023-02-13,12769152
2023-02-14,14380993
2023-02-15,17877617
2023-02-16,15124933
2023-02-17,15990100
2023-02-18,16736405
2023-02-19,9928432
2023-02-20,16662818
2023-02-21,19895285
2023-02-22,19183416
2023-02-23,19973238
2023-02-24,17754093
2023-02-25,12586643
2023-02-26,6230687
2023-02-27,9066710
2023-02-28,36100
2023-03-01,16061534
2023-03-02,14217249
2023-03-03,18308883
2023-03-04,13036309
2023-03-05,8627753
2023-03-06,15309518
2023-03-07,17976018
2023-03-08,15458319
2023-03-09,16828680
2023-03-10,19980241
2023-03-11,16369913
2023-03-12,5440236
2023-03-13,17197031
2023-03-14,16129117
2023-03-15,15695385
2023-03-16,19243298
2023-03-17,18718443
2023-03-18,16267657
2023-03-19,6611376
2023-03-20,14385335
2023-03-21,16131357
2023-03-22,19733632
2023-03-23,16262249
2023-03-24,18947055
2023-03-25,17932336
2023-03-26,8605466
2023-03-27,17449410
2023-03-28,16750288
2023-03-29,22679346
2023-03-30,18366014
2023-03-31,860944
