"fecha","monto_total"
2022-10-18,10862077
2022-10-19,11389035
2022-10-20,8948988
2022-10-21,11159798
2022-10-22,9322670
2022-10-23,4424006
2022-10-24,11845860
2022-10-25,10217947
2022-10-26,9986095
2022-10-27,9401366
2022-10-28,12997056
2022-10-29,9809403
2022-10-30,3149071
2022-10-31,160100
2022-11-01,12422881
2022-11-02,13823238
2022-11-03,12902779
2022-11-04,12600699
2022-11-05,10589077
2022-11-06,5349585
2022-11-07,12439743
2022-11-08,11879125
2022-11-09,1021162
2022-11-10,11680691
2022-11-11,12564814
2022-11-12,8418168
2022-11-13,3521386
2022-11-14,12729426
2022-11-15,12937704
2022-11-16,13249626
2022-11-17,11900043
2022-11-18,11852266
2022-11-19,9057285
2022-11-20,5408648
2022-11-21,8714002
2022-11-22,12892590
2022-11-23,13019685
2022-11-24,12714750
2022-11-25,10822348
2022-11-26,9412251
2022-11-27,3757635
2022-11-28,10105107
2022-11-29,10881317
2022-11-30,253199
2022-12-01,11223297
2022-12-02,12098380
2022-12-03,9173575
2022-12-04,4679222
2022-12-05,10043989
2022-12-06,11045449
2022-12-07,10307945
2022-12-08,4436761
2022-12-09,10648106
2022-12-10,7805059
2022-12-11,5015953
2022-12-12,9776583
2022-12-13,9979836
2022-12-14,9741110
2022-12-15,10469617
2022-12-16,10175856
2022-12-17,9275425
2022-12-18,3722241
2022-12-19,10846998
2022-12-20,11425847
2022-12-21,12422594
2022-12-22,12236640
2022-12-23,9478048
2022-12-24,5197894
2022-12-25,1590572
2022-12-26,9450493
2022-12-27,10056015
2022-12-28,7998368
2022-12-29,10121851
2022-12-30,9626571
2022-12-31,460172
2023-01-01,1127910
2023-01-02,8068427
2023-01-03,10290772
2023-01-04,11629088
2023-01-05,9826732
2023-01-06,13195450
2023-01-07,7639561
2023-01-08,3981992
2023-01-09,11636518
2023-01-10,12592436
2023-01-11,10973526
2023-01-12,10019154
2023-01-13,8893393
2023-01-14,9390611
2023-01-15,3798677
2023-01-16,11902058
2023-01-17,11584557
2023-01-18,10717075
2023-01-19,11793588
2023-01-20,9243531
2023-01-21,9381320
2023-01-22,3617669
2023-01-23,9898606
2023-01-24,11677768
2023-01-25,10207358
2023-01-26,9560379
2023-01-27,11826035
2023-01-28,9034884
2023-01-29,3742808
2023-01-30,10825021
2023-01-31,148100
2023-02-01,12318523
2023-02-02,11329087
2023-02-03,12378853
2023-02-04,9296423
2023-02-05,2936942
2023-02-06,11413821
2023-02-07,12225460
2023-02-08,12105269
2023-02-09,11044610
2023-02-10,10928063
2023-02-11,7757540
2023-02-12,4508777
2023-02-13,12641271
2023-02-14,11441125
2023-02-15,8627268
2023-02-16,12284597
2023-02-17,10694523
2023-02-18,8788696
2023-02-19,4334136
2023-02-20,11104233
2023-02-21,11216690
2023-02-22,12171930
2023-02-23,9649311
2023-02-24,12768786
2023-02-25,10053970
2023-02-26,3925852
2023-02-27,5768611
2023-02-28,104800
2023-03-01,12266803
2023-03-02,9649789
2023-03-03,12047626
2023-03-04,9920600
2023-03-05,3678299
2023-03-06,12332793
2023-03-07,12348583
2023-03-08,12757996
2023-03-09,13071561
2023-03-10,12442279
2023-03-11,9847420
2023-03-12,3668936
2023-03-13,12701774
2023-03-14,13098010
2023-03-15,9929311
2023-03-16,10631494
2023-03-17,13384018
2023-03-18,9913412
2023-03-19,4202074
2023-03-20,9162359
2023-03-21,12624929
2023-03-22,11481094
2023-03-23,10666433
2023-03-24,12710251
2023-03-25,8103927
2023-03-26,3498030
2023-03-27,10677385
2023-03-28,10630741
2023-03-29,11611857
2023-03-30,9336691
2023-03-31,599372
