"fecha","monto_total"
2022-07-06,702000
2022-07-07,732499
2022-07-08,1089922
2022-07-09,1483300
2022-07-10,316700
2022-07-11,1436087
2022-07-12,1275424
2022-07-13,852300
2022-07-14,859350
2022-07-15,1014585
2022-07-16,649100
2022-07-17,697112
2022-07-18,1158962
2022-07-19,948972
2022-07-20,1087579
2022-07-21,746100
2022-07-22,1636535
2022-07-23,1273450
2022-07-24,419800
2022-07-25,1510862
2022-07-26,515800
2022-07-27,777399
2022-07-28,540000
2022-07-29,1511999
2022-07-30,1015100
2022-07-31,43800
2022-08-01,995999
2022-08-02,919600
2022-08-03,571700
2022-08-04,997855
2022-08-05,963900
2022-08-06,596600
2022-08-07,670900
2022-08-08,1726800
2022-08-09,1227829
2022-08-10,938900
2022-08-11,512699
2022-08-12,1141500
2022-08-13,1214910
2022-08-14,452200
2022-08-15,866600
2022-08-16,1917115
2022-08-17,1075900
2022-08-18,1923350
2022-08-19,2650465
2022-08-20,1361300
2022-08-21,713800
2022-08-22,2021652
2022-08-23,1194552
2022-08-24,1599393
2022-08-25,1526300
2022-08-26,1047100
2022-08-27,1005989
2022-08-28,267000
2022-08-29,752800
2022-08-30,372100
2022-08-31,54200
2022-09-01,1325200
2022-09-02,692643
2022-09-03,536700
2022-09-04,414800
2022-09-05,409399
2022-09-06,869600
2022-09-07,1328210
2022-09-08,1230400
2022-09-09,758904
2022-09-10,1132614
2022-09-11,475762
2022-09-12,1102150
2022-09-13,1100807
2022-09-14,1305300
2022-09-15,1502202
2022-09-16,1451380
2022-09-17,1186289
2022-09-18,523200
2022-09-19,1107699
2022-09-20,937862
2022-09-21,1268300
2022-09-22,950399
2022-09-23,1101000
2022-09-24,565862
2022-09-25,229600
2022-09-26,1496600
2022-09-27,1533900
2022-09-28,1842598
2022-09-29,1723860
2022-09-30,62100
2022-10-01,865962
2022-10-02,1370200
2022-10-03,1352239
2022-10-04,1697061
2022-10-05,1579500
2022-10-06,1347800
2022-10-07,1799225
2022-10-08,1768720
2022-10-09,877950
2022-10-10,1488139
2022-10-11,719100
2022-10-12,1865712
2022-10-13,1076500
2022-10-14,2095986
2022-10-15,1515460
2022-10-16,899600
2022-10-17,1160000
2022-10-18,2011900
2022-10-19,936050
2022-10-20,1427299
2022-10-21,1757862
2022-10-22,1315999
2022-10-23,844307
2022-10-24,1448730
2022-10-25,1172200
2022-10-26,1234150
2022-10-27,1436950
2022-10-28,2019700
2022-10-29,2395982
2022-10-30,676200
2022-11-01,1203436
2022-11-02,1165377
2022-11-03,1331450
2022-11-04,1868300
2022-11-05,1437708
2022-11-06,1002700
2022-11-07,1678130
2022-11-08,1800050
2022-11-09,27600
2022-11-10,2084106
2022-11-11,1068266
2022-11-12,1433800
2022-11-13,291800
2022-11-14,2088494
2022-11-15,2773241
2022-11-16,3146155
2022-11-17,2770371
2022-11-18,2549161
2022-11-19,1382425
2022-11-20,564700
2022-11-21,2859192
2022-11-22,3531753
2022-11-23,3303665
2022-11-24,2782486
2022-11-25,1389400
2022-11-26,2204462
2022-11-27,295100
2022-11-28,2504225
2022-11-29,2264485
2022-11-30,84900
2022-12-01,3005458
2022-12-02,2183680
2022-12-03,2394841
2022-12-04,1047200
2022-12-05,2852861
2022-12-06,4089368
2022-12-07,3002599
2022-12-08,1372034
2022-12-09,2861055
2022-12-10,1474032
2022-12-11,1181527
2022-12-12,1448962
2022-12-13,1940386
2022-12-14,1601700
2022-12-15,2505144
2022-12-16,1783272
2022-12-17,1692449
2022-12-18,1135300
2022-12-19,2544335
2022-12-20,2579750
2022-12-21,1544500
2022-12-22,2631408
2022-12-23,1908042
2022-12-24,1451214
2022-12-25,251950
2022-12-26,1741817
2022-12-27,2146547
2022-12-28,1826162
2022-12-29,1885328
2022-12-30,2551317
2022-12-31,13600
2023-01-01,485724
2023-01-02,1773062
2023-01-03,1593162
2023-01-04,1559241
2023-01-05,1928738
2023-01-06,2080662
2023-01-07,2134817
2023-01-08,652324
2023-01-09,3132392
2023-01-10,3892823
2023-01-11,2965429
2023-01-12,2633998
2023-01-13,3654067
2023-01-14,2379451
2023-01-15,369762
2023-01-16,3012138
2023-01-17,1774648
2023-01-18,3012900
2023-01-19,3443153
2023-01-20,3166647
2023-01-21,2373754
2023-01-22,444400
2023-01-23,2001574
2023-01-24,2102238
2023-01-25,2780612
2023-01-26,1451450
2023-01-27,1895318
2023-01-28,1650779
2023-01-29,542117
2023-01-30,2494000
2023-01-31,42500
2023-02-01,3636631
2023-02-02,2986700
2023-02-03,3133287
2023-02-04,2650804
2023-02-05,401200
2023-02-06,2860364
2023-02-07,2042973
2023-02-08,3159212
2023-02-09,1628450
2023-02-10,4219504
2023-02-11,1841937
2023-02-12,578900
2023-02-13,1735470
2023-02-14,2304991
2023-02-15,2599639
2023-02-16,2896363
2023-02-17,2769500
2023-02-18,2319450
2023-02-19,867150
2023-02-20,3072884
2023-02-21,2322652
2023-02-22,2306813
2023-02-23,946899
2023-02-24,1789512
2023-02-25,2023628
2023-02-26,799559
2023-02-27,1784736
2023-02-28,108100
2023-03-01,2765085
2023-03-02,2897284
2023-03-03,2720636
2023-03-04,2465728
2023-03-05,1092000
2023-03-06,2725880
2023-03-07,3710055
2023-03-08,4531741
2023-03-09,3294651
2023-03-10,3966859
2023-03-11,4300509
2023-03-12,1987222
2023-03-13,5056612
2023-03-14,4147470
2023-03-15,4262573
2023-03-16,4862597
2023-03-17,4676885
2023-03-18,2849074
2023-03-19,1428912
2023-03-20,3222587
2023-03-21,4935056
2023-03-22,4184647
2023-03-23,4644662
2023-03-24,3800908
2023-03-25,1762311
2023-03-26,604105
2023-03-27,4306849
2023-03-28,4443235
2023-03-29,5520048
2023-03-30,2655500
2023-03-31,137500
