"fecha","monto_total"
2022-10-18,16010050
2022-10-19,16101704
2022-10-20,15017927
2022-10-21,17703087
2022-10-22,15400435
2022-10-23,3292724
2022-10-24,18913416
2022-10-25,17907669
2022-10-26,16442739
2022-10-27,16473805
2022-10-28,18001989
2022-10-29,15074073
2022-10-30,2273492
2022-10-31,166300
2022-11-01,17045736
2022-11-02,18223623
2022-11-03,18439120
2022-11-04,17941998
2022-11-05,16337646
2022-11-06,4036827
2022-11-07,15855276
2022-11-08,20137879
2022-11-09,938900
2022-11-10,16139967
2022-11-11,16937939
2022-11-12,12935319
2022-11-13,2829518
2022-11-14,16626478
2022-11-15,17679122
2022-11-16,17156952
2022-11-17,16914264
2022-11-18,18079388
2022-11-19,14086218
2022-11-20,2673686
2022-11-21,12549851
2022-11-22,16005808
2022-11-23,17740412
2022-11-24,16514152
2022-11-25,18799143
2022-11-26,14107110
2022-11-27,3900419
2022-11-28,14901724
2022-11-29,15908351
2022-11-30,536600
2022-12-01,15170469
2022-12-02,15649573
2022-12-03,12549775
2022-12-04,3203150
2022-12-05,17668791
2022-12-06,17592746
2022-12-07,15600570
2022-12-08,2004263
2022-12-09,16410777
2022-12-10,13551539
2022-12-11,3058369
2022-12-12,15940822
2022-12-13,17167783
2022-12-14,16206013
2022-12-15,16833631
2022-12-16,18732512
2022-12-17,16493329
2022-12-18,4013987
2022-12-19,14740991
2022-12-20,18225266
2022-12-21,15784116
2022-12-22,16291535
2022-12-23,17091893
2022-12-24,10744243
2022-12-25,780666
2022-12-26,11377020
2022-12-27,15347286
2022-12-28,14821088
2022-12-29,14975554
2022-12-30,15048531
2022-12-31,515400
2023-01-01,678486
2023-01-02,9786152
2023-01-03,11835286
2023-01-04,15089872
2023-01-05,14700419
2023-01-06,16719235
2023-01-07,12961328
2023-01-08,2731390
2023-01-09,14421407
2023-01-10,14595821
2023-01-11,13547981
2023-01-12,14828282
2023-01-13,13281066
2023-01-14,12402275
2023-01-15,2586717
2023-01-16,15265683
2023-01-17,14589598
2023-01-18,15769479
2023-01-19,14793914
2023-01-20,15805876
2023-01-21,11767999
2023-01-22,2251272
2023-01-23,12647423
2023-01-24,14634904
2023-01-25,14224962
2023-01-26,15110922
2023-01-27,15774089
2023-01-28,10173405
2023-01-29,2751796
2023-01-30,12353757
2023-01-31,365450
2023-02-01,18534892
2023-02-02,16940720
2023-02-03,14759234
2023-02-04,14055131
2023-02-05,2919949
2023-02-06,16360992
2023-02-07,17020688
2023-02-08,17644015
2023-02-09,16337913
2023-02-10,18356191
2023-02-11,11821153
2023-02-12,3857328
2023-02-13,14538121
2023-02-14,15699874
2023-02-15,13048441
2023-02-16,12910929
2023-02-17,13527168
2023-02-18,11138957
2023-02-19,2492924
2023-02-20,14569018
2023-02-21,16020193
2023-02-22,16109288
2023-02-23,14660267
2023-02-24,13232845
2023-02-25,10882654
2023-02-26,2593668
2023-02-27,2143016
2023-02-28,81600
2023-03-01,14751483
2023-03-02,14476066
2023-03-03,17796590
2023-03-04,13356513
2023-03-05,4024091
2023-03-06,14493942
2023-03-07,15393106
2023-03-08,16897788
2023-03-09,15051332
2023-03-10,15851368
2023-03-11,12614373
2023-03-12,2417369
2023-03-13,17021717
2023-03-14,16398230
2023-03-15,15744483
2023-03-16,15964142
2023-03-17,16788046
2023-03-18,12999220
2023-03-19,2731097
2023-03-20,16149120
2023-03-21,17320358
2023-03-22,16953289
2023-03-23,13279785
2023-03-24,16200906
2023-03-25,10807029
2023-03-26,2795473
2023-03-27,14985811
2023-03-28,16264356
2023-03-29,17176883
2023-03-30,16187321
2023-03-31,883942
