"fecha","monto_total"
2022-10-19,13948458
2022-10-20,12872687
2022-10-21,16450783
2022-10-22,16050622
2022-10-23,6859921
2022-10-24,15495606
2022-10-25,16102388
2022-10-26,15243089
2022-10-27,12605290
2022-10-28,14143006
2022-10-29,12531020
2022-10-30,4526760
2022-10-31,8600
2022-11-01,14194360
2022-11-02,16306138
2022-11-03,13610252
2022-11-04,17086093
2022-11-05,15549514
2022-11-06,8598702
2022-11-07,13495132
2022-11-08,15601970
2022-11-09,669038
2022-11-10,13609800
2022-11-11,14944123
2022-11-12,12316613
2022-11-13,6924729
2022-11-14,11662707
2022-11-15,14683659
2022-11-16,16057860
2022-11-17,15288365
2022-11-18,16562481
2022-11-19,14477071
2022-11-20,7467135
2022-11-21,10716561
2022-11-22,12413604
2022-11-23,13735750
2022-11-24,15371813
2022-11-25,14936966
2022-11-26,13784779
2022-11-27,5703063
2022-11-28,13854106
2022-11-29,14543344
2022-11-30,478700
2022-12-01,13472347
2022-12-02,15129447
2022-12-03,14502012
2022-12-04,7099645
2022-12-05,13732981
2022-12-06,14965561
2022-12-07,13877455
2022-12-08,4435355
2022-12-09,14230381
2022-12-10,12176594
2022-12-11,5477363
2022-12-12,13123036
2022-12-13,14884139
2022-12-14,13078051
2022-12-15,13907319
2022-12-16,14566125
2022-12-17,13174631
2022-12-18,5844996
2022-12-19,11924610
2022-12-20,14792154
2022-12-21,14309079
2022-12-22,13003054
2022-12-23,17395783
2022-12-24,11614705
2022-12-25,1375750
2022-12-26,10974061
2022-12-27,12271386
2022-12-28,12916565
2022-12-29,13517991
2022-12-30,15296052
2022-12-31,648900
2023-01-01,2135302
2023-01-02,9117373
2023-01-03,10765854
2023-01-04,11723714
2023-01-05,12932832
2023-01-06,14325861
2023-01-07,12768271
2023-01-08,5523650
2023-01-09,12572879
2023-01-10,12488945
2023-01-11,12785405
2023-01-12,11055518
2023-01-13,8327477
2023-01-14,12905288
2023-01-15,4265687
2023-01-16,13000789
2023-01-17,14554140
2023-01-18,14729081
2023-01-19,13811684
2023-01-20,13472380
2023-01-21,12139920
2023-01-22,4531171
2023-01-23,12955249
2023-01-24,12874199
2023-01-25,12739971
2023-01-26,12021834
2023-01-27,12009452
2023-01-28,13010980
2023-01-29,4279751
2023-01-30,12535471
2023-01-31,197700
2023-02-01,10888571
2023-02-02,13468445
2023-02-03,12712164
2023-02-04,10695727
2023-02-05,4493971
2023-02-06,12335055
2023-02-07,13098393
2023-02-08,14885599
2023-02-09,11835744
2023-02-10,14254722
2023-02-11,11054721
2023-02-12,5461532
2023-02-13,12389809
2023-02-14,15594904
2023-02-15,9876108
2023-02-16,12000792
2023-02-17,12818834
2023-02-18,12409180
2023-02-19,4852912
2023-02-20,11657554
2023-02-21,13898678
2023-02-22,15635921
2023-02-23,11776542
2023-02-24,12641370
2023-02-25,13545744
2023-02-26,5218165
2023-02-27,4347713
2023-02-28,10600
2023-03-01,10163152
2023-03-02,9848876
2023-03-03,12411185
2023-03-04,13690460
2023-03-05,4866149
2023-03-06,11404971
2023-03-07,11499510
2023-03-08,12990026
2023-03-09,11583383
2023-03-10,14981906
2023-03-11,14706177
2023-03-12,5115826
2023-03-13,12897055
2023-03-14,12161237
2023-03-15,12085128
2023-03-16,13164491
2023-03-17,11759843
2023-03-18,12873177
2023-03-19,3271716
2023-03-20,11065114
2023-03-21,12810414
2023-03-22,12977804
2023-03-23,12531584
2023-03-24,11998615
2023-03-25,11280345
2023-03-26,4411434
2023-03-27,10095661
2023-03-28,13607506
2023-03-29,12552521
2023-03-30,10241531
2023-03-31,679400
