"fecha","monto_total"
2022-10-18,6235930
2022-10-19,5403776
2022-10-20,4992496
2022-10-21,6659373
2022-10-22,4057904
2022-10-23,2124950
2022-10-24,6974804
2022-10-25,6084897
2022-10-26,6920926
2022-10-27,4408718
2022-10-28,7064422
2022-10-29,4074503
2022-10-30,1329036
2022-10-31,77500
2022-11-01,6838790
2022-11-02,5275755
2022-11-03,6325205
2022-11-04,6171340
2022-11-05,4410705
2022-11-06,2162108
2022-11-07,5462416
2022-11-08,6601775
2022-11-09,223600
2022-11-10,5861380
2022-11-11,6796988
2022-11-12,4510495
2022-11-13,1268800
2022-11-14,6534758
2022-11-15,6236833
2022-11-16,6344757
2022-11-17,7054409
2022-11-18,5720957
2022-11-19,4809523
2022-11-20,1640438
2022-11-21,5172543
2022-11-22,5962879
2022-11-23,5756006
2022-11-24,4574290
2022-11-25,6281197
2022-11-26,3266743
2022-11-27,2355324
2022-11-28,6047844
2022-11-29,5965248
2022-11-30,92000
2022-12-01,5396704
2022-12-02,6535096
2022-12-03,4275856
2022-12-04,1607400
2022-12-05,5756607
2022-12-06,4314375
2022-12-07,3567381
2022-12-08,964221
2022-12-09,6098605
2022-12-10,3547711
2022-12-11,1544435
2022-12-12,5919990
2022-12-13,6927442
2022-12-14,5863844
2022-12-15,4202175
2022-12-16,7224254
2022-12-17,5755866
2022-12-18,2111240
2022-12-19,5877772
2022-12-20,5448107
2022-12-21,6191027
2022-12-22,5880096
2022-12-23,5543747
2022-12-24,3735114
2022-12-25,573807
2022-12-26,6108966
2022-12-27,6777240
2022-12-28,5328282
2022-12-29,6848740
2022-12-30,6337524
2022-12-31,64700
2023-01-01,115102
2023-01-02,4228721
2023-01-03,4632086
2023-01-04,5150747
2023-01-05,6366868
2023-01-06,5806991
2023-01-07,3259539
2023-01-08,1170713
2023-01-09,6535902
2023-01-10,5171786
2023-01-11,4992816
2023-01-12,5290512
2023-01-13,3202618
2023-01-14,4467257
2023-01-15,1104974
2023-01-16,5850590
2023-01-17,4436215
2023-01-18,4520738
2023-01-19,5676204
2023-01-20,4807265
2023-01-21,3636122
2023-01-22,529300
2023-01-23,4448720
2023-01-24,3765149
2023-01-25,4565780
2023-01-26,4407638
2023-01-27,4585685
2023-01-28,3964474
2023-01-29,1279600
2023-01-30,5536486
2023-02-01,4362886
2023-02-02,4617104
2023-02-03,4211610
2023-02-04,3070409
2023-02-05,1259891
2023-02-06,6453241
2023-02-07,5380644
2023-02-08,5624096
2023-02-09,4187591
2023-02-10,5248121
2023-02-11,3617844
2023-02-12,1102100
2023-02-13,5744869
2023-02-14,5124947
2023-02-15,3982916
2023-02-16,4049162
2023-02-17,4817809
2023-02-18,3962554
2023-02-19,1591875
2023-02-20,6265170
2023-02-21,7034178
2023-02-22,5899988
2023-02-23,4700904
2023-02-24,6045401
2023-02-25,3101151
2023-02-26,1273506
2023-02-27,1816159
2023-02-28,20700
2023-03-01,5660442
2023-03-02,5308668
2023-03-03,6638750
2023-03-04,3690136
2023-03-05,1196807
2023-03-06,5664993
2023-03-07,5452254
2023-03-08,6367682
2023-03-09,5478487
2023-03-10,6946776
2023-03-11,4648523
2023-03-12,1608324
2023-03-13,6532407
2023-03-14,5489664
2023-03-15,5910684
2023-03-16,7278264
2023-03-17,7174743
2023-03-18,3670270
2023-03-19,1425588
2023-03-20,7078199
2023-03-21,5524203
2023-03-22,7431117
2023-03-23,6139095
2023-03-24,5613130
2023-03-25,4343660
2023-03-26,1237675
2023-03-27,7991266
2023-03-28,6000954
2023-03-29,5408344
2023-03-30,7078690
2023-03-31,97260
