"fecha","monto_total"
2022-10-20,8712751
2022-10-21,9788307
2022-10-22,6134489
2022-10-23,1879868
2022-10-24,10144015
2022-10-25,9742306
2022-10-26,9248343
2022-10-27,9696283
2022-10-28,10513491
2022-10-29,6247947
2022-10-30,1912943
2022-11-01,9979036
2022-11-02,10405777
2022-11-03,10423363
2022-11-04,11351976
2022-11-05,6452882
2022-11-06,1863466
2022-11-07,10872026
2022-11-08,10622800
2022-11-09,280500
2022-11-10,9721123
2022-11-11,10633005
2022-11-12,5772400
2022-11-13,1913337
2022-11-14,11724755
2022-11-15,9469103
2022-11-16,10699011
2022-11-17,10371216
2022-11-18,8922225
2022-11-19,6792166
2022-11-20,1590082
2022-11-21,7249740
2022-11-22,10251824
2022-11-23,10479047
2022-11-24,10448691
2022-11-25,9508604
2022-11-26,6221952
2022-11-27,1585882
2022-11-28,8873515
2022-11-29,9371482
2022-11-30,71400
2022-12-01,11251490
2022-12-02,9097087
2022-12-03,6503631
2022-12-04,1614712
2022-12-05,10833754
2022-12-06,10877601
2022-12-07,10494666
2022-12-08,1268450
2022-12-09,10701377
2022-12-10,6631450
2022-12-11,1896115
2022-12-12,10667907
2022-12-13,9915476
2022-12-14,9687959
2022-12-15,11289679
2022-12-16,9294705
2022-12-17,6431164
2022-12-18,1596626
2022-12-19,10996701
2022-12-20,12037603
2022-12-21,12727720
2022-12-22,11376720
2022-12-23,9872705
2022-12-24,3065764
2022-12-25,490512
2022-12-26,10103704
2022-12-27,7825379
2022-12-28,9037505
2022-12-29,10012840
2022-12-30,8862926
2022-12-31,207450
2023-01-01,386000
2023-01-02,6797309
2023-01-03,8170182
2023-01-04,7967073
2023-01-05,9443347
2023-01-06,9978590
2023-01-07,5401702
2023-01-08,1603251
2023-01-09,8957945
2023-01-10,9283136
2023-01-11,8610587
2023-01-12,8892766
2023-01-13,7941528
2023-01-14,6483593
2023-01-15,1732186
2023-01-16,8638941
2023-01-17,8693027
2023-01-18,8442893
2023-01-19,9625323
2023-01-20,9786393
2023-01-21,6649672
2023-01-22,1261694
2023-01-23,10137369
2023-01-24,9156699
2023-01-25,8854883
2023-01-26,9120275
2023-01-27,8394461
2023-01-28,6457776
2023-01-29,2060364
2023-01-30,8936295
2023-01-31,124500
2023-02-01,8812341
2023-02-02,10127906
2023-02-03,9529709
2023-02-04,5810705
2023-02-05,1766710
2023-02-06,10197082
2023-02-07,11190055
2023-02-08,8955056
2023-02-09,10149995
2023-02-10,9731589
2023-02-11,5639923
2023-02-12,1544752
2023-02-13,11541631
2023-02-14,10544708
2023-02-15,11087611
2023-02-16,10692387
2023-02-17,9491677
2023-02-18,5787486
2023-02-19,1642116
2023-02-20,10979749
2023-02-21,10923572
2023-02-22,11547871
2023-02-23,8684924
2023-02-24,10378479
2023-02-25,5466385
2023-02-26,1733677
2023-02-27,1790411
2023-02-28,24200
2023-03-01,10536254
2023-03-02,8144452
2023-03-03,9948141
2023-03-04,6371925
2023-03-05,1489805
2023-03-06,11054033
2023-03-07,10454938
2023-03-08,11172642
2023-03-09,10853090
2023-03-10,10724098
2023-03-11,5380779
2023-03-12,1722057
2023-03-13,11620892
2023-03-14,11451304
2023-03-15,10957609
2023-03-16,10319636
2023-03-17,9738442
2023-03-18,6305831
2023-03-19,2077017
2023-03-20,11950094
2023-03-21,11910033
2023-03-22,11532000
2023-03-23,11365852
2023-03-24,10402553
2023-03-25,6484235
2023-03-26,1408161
2023-03-27,10352405
2023-03-28,11870815
2023-03-29,11697221
2023-03-30,7846833
2023-03-31,404219
