"fecha","monto_total"
2022-07-02,2606386
2022-07-03,332124
2022-07-04,4484601
2022-07-05,4699460
2022-07-06,4828504
2022-07-07,4654695
2022-07-08,5202372
2022-07-09,2663342
2022-07-10,368798
2022-07-11,4465241
2022-07-12,4560885
2022-07-13,4628995
2022-07-14,4681132
2022-07-15,4320013
2022-07-16,1872542
2022-07-17,448562
2022-07-18,3903827
2022-07-19,5290501
2022-07-20,4815158
2022-07-21,4535110
2022-07-22,4739464
2022-07-23,2411221
2022-07-24,389000
2022-07-25,4960884
2022-07-26,4427791
2022-07-27,4337480
2022-07-28,4343640
2022-07-29,4848008
2022-07-30,2600120
2022-07-31,23300
2022-08-01,4804094
2022-08-02,5012847
2022-08-03,4616798
2022-08-04,4760046
2022-08-05,5306662
2022-08-06,2235947
2022-08-07,526736
2022-08-08,5165016
2022-08-09,5105428
2022-08-10,5522360
2022-08-11,5250731
2022-08-12,5470724
2022-08-13,2517712
2022-08-14,420200
2022-08-15,657100
2022-08-16,4955124
2022-08-17,5141420
2022-08-18,5587484
2022-08-19,4398697
2022-08-20,2653451
2022-08-21,516900
2022-08-22,4609192
2022-08-23,6314742
2022-08-24,5669751
2022-08-25,5631496
2022-08-26,5056372
2022-08-27,2504308
2022-08-28,341462
2022-08-29,4790595
2022-08-30,4876853
2022-08-31,177162
2022-09-01,4455428
2022-09-02,4744807
2022-09-03,2355162
2022-09-04,453500
2022-09-05,5162625
2022-09-06,5734674
2022-09-07,5409278
2022-09-08,5630021
2022-09-09,5207056
2022-09-10,2663593
2022-09-11,335962
2022-09-12,4687368
2022-09-13,4918050
2022-09-14,6061915
2022-09-15,5801499
2022-09-16,5330918
2022-09-17,2502300
2022-09-18,540116
2022-09-19,3871295
2022-09-20,5143479
2022-09-21,4753198
2022-09-22,4842485
2022-09-23,5105244
2022-09-24,2252943
2022-09-25,408800
2022-09-26,5297598
2022-09-27,4980465
2022-09-28,4755825
2022-09-29,5097548
2022-09-30,93100
2022-10-01,2287100
2022-10-02,424200
2022-10-03,791638
2022-10-04,5638698
2022-10-05,5066928
2022-10-06,4022162
2022-10-07,5693326
2022-10-08,2331107
2022-10-09,363500
2022-10-10,4691741
2022-10-11,4649194
2022-10-12,4947233
2022-10-13,4556277
2022-10-14,5451488
2022-10-15,2442068
2022-10-16,429612
2022-10-17,4645058
2022-10-18,5892916
2022-10-19,4932583
2022-10-20,4904947
2022-10-21,5639485
2022-10-22,2567322
2022-10-23,242536
2022-10-24,5137691
2022-10-25,5991240
2022-10-26,4079200
2022-10-27,4478873
2022-10-28,4939730
2022-10-29,2733416
2022-10-30,402200
2022-11-01,5640012
2022-11-02,4991535
2022-11-03,4987172
2022-11-04,5964518
2022-11-05,2671683
2022-11-06,431622
2022-11-07,5091388
2022-11-08,5154042
2022-11-09,75800
2022-11-10,5214700
2022-11-11,5976628
2022-11-12,2325081
2022-11-13,392100
2022-11-14,5689104
2022-11-15,5743736
2022-11-16,5553217
2022-11-17,4917925
2022-11-18,5430218
2022-11-19,2650390
2022-11-20,439600
2022-11-21,3284512
2022-11-22,5039644
2022-11-23,5836770
2022-11-24,4177617
2022-11-25,6095938
2022-11-26,2658836
2022-11-27,563286
2022-11-28,5453463
2022-11-29,4738898
2022-11-30,41800
2022-12-01,4731828
2022-12-02,5484825
2022-12-03,2969096
2022-12-04,319400
2022-12-05,5291249
2022-12-06,5303995
2022-12-07,3917088
2022-12-08,192700
2022-12-09,5323646
2022-12-10,2213805
2022-12-11,599100
2022-12-12,4455565
2022-12-13,5256553
2022-12-14,4811739
2022-12-15,4891875
2022-12-16,5293512
2022-12-17,2652277
2022-12-18,576600
2022-12-19,4406962
2022-12-20,4853722
2022-12-21,4970271
2022-12-22,5240272
2022-12-23,3870635
2022-12-24,1314261
2022-12-25,91800
2022-12-26,3840556
2022-12-27,4804960
2022-12-28,5125821
2022-12-29,4744733
2022-12-30,4256146
2022-12-31,23000
2023-01-01,67500
2023-01-02,3754208
2023-01-03,3555039
2023-01-04,4851961
2023-01-05,3944216
2023-01-06,4384119
2023-01-07,2341453
2023-01-08,384100
2023-01-09,3857343
2023-01-10,3883078
2023-01-11,3999370
2023-01-12,4008619
2023-01-13,3340553
2023-01-14,2657028
2023-01-15,620700
2023-01-16,4463678
2023-01-17,3423326
2023-01-18,4704726
2023-01-19,4003916
2023-01-20,4108692
2023-01-21,1998042
2023-01-22,567700
2023-01-23,4400009
2023-01-24,4279918
2023-01-25,4552910
2023-01-26,4619060
2023-01-27,4255114
2023-01-28,2571003
2023-01-29,229500
2023-01-30,3533650
2023-01-31,11500
2023-02-01,4783783
2023-02-02,4629886
2023-02-03,4455752
2023-02-04,2852485
2023-02-05,456400
2023-02-06,4406943
2023-02-07,4078756
2023-02-08,4969467
2023-02-09,4593810
2023-02-10,3805240
2023-02-11,2330975
2023-02-12,703995
2023-02-13,5039098
2023-02-14,4148798
2023-02-15,4296472
2023-02-16,5817183
2023-02-17,4201703
2023-02-18,2592618
2023-02-19,766100
2023-02-20,4490074
2023-02-21,4921509
2023-02-22,4571483
2023-02-23,4964084
2023-02-24,4851769
2023-02-25,2266041
2023-02-26,428100
2023-02-27,866842
2023-02-28,4600
2023-03-01,4482993
2023-03-02,3907850
2023-03-03,4235336
2023-03-04,2322235
2023-03-05,843988
2023-03-06,6166982
2023-03-07,4425458
2023-03-08,5955236
2023-03-09,4581942
2023-03-10,6886284
2023-03-11,2810831
2023-03-12,394200
2023-03-13,5325255
2023-03-14,4998644
2023-03-15,4823967
2023-03-16,5883061
2023-03-17,5105155
2023-03-18,2741786
2023-03-19,415900
2023-03-20,5857637
2023-03-21,5347905
2023-03-22,5486875
2023-03-23,5726076
2023-03-24,4386829
2023-03-25,2357361
2023-03-26,485000
2023-03-27,5243354
2023-03-28,6072076
2023-03-29,5324166
2023-03-30,4252462
2023-03-31,163524
