"fecha","monto_total"
2022-11-05,2610948
2022-11-06,1208157
2022-11-07,3612051
2022-11-08,2828988
2022-11-09,246524
2022-11-10,2750849
2022-11-11,3030194
2022-11-12,2322060
2022-11-13,910962
2022-11-14,3217583
2022-11-15,3666778
2022-11-16,3139891
2022-11-17,3093899
2022-11-18,2645384
2022-11-19,2709525
2022-11-20,752462
2022-11-21,2000702
2022-11-22,2681598
2022-11-23,3151150
2022-11-24,3546981
2022-11-25,3508086
2022-11-26,2316044
2022-11-27,836586
2022-11-28,2719050
2022-11-29,4035700
2022-11-30,235600
2022-12-01,2397550
2022-12-02,3287655
2022-12-03,2640411
2022-12-04,912410
2022-12-05,3192898
2022-12-06,2941527
2022-12-07,2897537
2022-12-08,540550
2022-12-09,3440858
2022-12-10,1929862
2022-12-11,954462
2022-12-12,2973192
2022-12-13,2130834
2022-12-14,1911272
2022-12-15,2363378
2022-12-16,2909532
2022-12-17,2531500
2022-12-18,793524
2022-12-19,2269997
2022-12-20,2330740
2022-12-21,2781825
2022-12-22,2444746
2022-12-23,2610284
2022-12-24,1882068
2022-12-25,133700
2022-12-26,2375578
2022-12-27,2639942
2022-12-28,3225850
2022-12-29,2117589
2022-12-30,2025374
2022-12-31,391961
2023-01-01,142700
2023-01-02,1264694
2023-01-03,1855106
2023-01-04,2815574
2023-01-05,1881043
2023-01-06,1835157
2023-01-07,2068338
2023-01-08,608562
2023-01-09,1874737
2023-01-10,2631998
2023-01-11,1802437
2023-01-12,1871913
2023-01-13,2247446
2023-01-14,1974231
2023-01-15,759510
2023-01-16,1855024
2023-01-17,1474100
2023-01-18,1831079
2023-01-19,1932962
2023-01-20,1821200
2023-01-21,1217400
2023-01-22,870898
2023-01-23,1800219
2023-01-24,1627950
2023-01-25,1450900
2023-01-26,1569172
2023-01-27,1689375
2023-01-28,1733048
2023-01-29,428282
2023-01-30,1413250
2023-01-31,102900
2023-02-01,1488594
2023-02-02,1580296
2023-02-03,1109167
2023-02-04,991798
2023-02-05,763849
2023-02-06,1651072
2023-02-07,1768453
2023-02-08,1763861
2023-02-09,1571112
2023-02-10,2530206
2023-02-11,1214912
2023-02-12,595774
2023-02-13,1603350
2023-02-14,2097711
2023-02-15,1644296
2023-02-16,1527822
2023-02-17,2560824
2023-02-18,1785446
2023-02-19,610188
2023-02-20,1508626
2023-02-21,1554148
2023-02-22,1511783
2023-02-23,2094040
2023-02-24,2173664
2023-02-25,1548848
2023-02-26,537000
2023-02-27,471701
2023-03-01,1366581
2023-03-02,1851506
2023-03-03,1746186
2023-03-04,1476328
2023-03-05,463200
2023-03-06,1301087
2023-03-07,2799688
2023-03-08,2223775
2023-03-09,1844254
2023-03-10,2103482
2023-03-11,945021
2023-03-12,686150
2023-03-13,1869000
2023-03-14,2092852
2023-03-15,2828931
2023-03-16,2403186
2023-03-17,1911100
2023-03-18,1923408
2023-03-19,860600
2023-03-20,1615706
2023-03-21,1867754
2023-03-22,2440220
2023-03-23,2906209
2023-03-24,2785838
2023-03-25,1670173
2023-03-26,575324
2023-03-27,1676659
2023-03-28,1864896
2023-03-29,1452359
2023-03-30,1797958
2023-03-31,227700
