"fecha","monto_total"
2022-10-23,870501
2022-10-24,697119
2022-10-25,144600
2022-10-26,285900
2022-10-28,651860
2022-10-29,312165
2022-10-30,572950
2022-10-31,308600
2022-11-01,140800
2022-11-02,185200
2022-11-03,104600
2022-11-04,88500
2022-11-05,554100
2022-11-07,388707
2022-11-08,273100
2022-11-09,32400
2022-11-10,401500
2022-11-11,1097287
2022-11-12,288500
2022-11-13,882965
2022-11-15,249400
2022-11-16,562209
2022-11-17,1358408
2022-11-18,44200
2022-11-19,442716
2022-11-20,675500
2022-11-21,866809
2022-11-22,283000
2022-11-23,291300
2022-11-24,244900
2022-11-25,1061529
2022-11-27,860280
2022-11-28,301167
2022-11-29,756925
2022-12-01,805712
2022-12-03,1002550
2022-12-04,129050
2022-12-05,48700
2022-12-06,447100
2022-12-07,250200
2022-12-09,243000
2022-12-10,357400
2022-12-11,734100
2022-12-12,271936
2022-12-13,223185
2022-12-15,146500
2022-12-16,126500
2022-12-17,284500
2022-12-18,530500
2022-12-19,428400
2022-12-20,235100
2022-12-21,487187
2022-12-22,76445
2022-12-23,120320
2022-12-24,85000
2022-12-25,59000
2022-12-26,16300
2022-12-27,423900
2022-12-28,116900
2022-12-29,173700
2022-12-30,275800
2022-12-31,109900
2023-01-01,90110
2023-01-02,122820
2023-01-03,406200
2023-01-04,580198
2023-01-05,416700
2023-01-06,108012
2023-01-07,304300
2023-01-08,1368267
2023-01-09,72500
2023-01-10,640450
2023-01-11,170700
2023-01-12,203300
2023-01-13,483200
2023-01-14,514200
2023-01-15,1197085
2023-01-16,987563
2023-01-17,1196750
2023-01-18,1221372
2023-01-19,1501480
2023-01-20,2098454
2023-01-21,1152000
2023-01-22,968800
2023-01-23,1571833
2023-01-24,1678654
2023-01-25,1352043
2023-01-26,1238510
2023-01-27,1725328
2023-01-28,1720650
2023-01-29,1308201
2023-01-30,1281677
2023-01-31,37400
2023-02-01,1226811
2023-02-02,1220076
2023-02-03,2232445
2023-02-04,1143925
2023-02-05,1254010
2023-02-06,1405405
2023-02-07,675000
2023-02-08,1507323
2023-02-09,957285
