"fecha","monto_total"
2022-10-18,9519001
2022-10-19,9698555
2022-10-20,7696941
2022-10-21,12525567
2022-10-22,9633728
2022-10-23,5784876
2022-10-24,13044376
2022-10-25,11479024
2022-10-26,9239316
2022-10-27,9244571
2022-10-28,7876742
2022-10-29,7125950
2022-10-30,3690911
2022-10-31,73400
2022-11-01,10504315
2022-11-02,10499189
2022-11-03,9677591
2022-11-04,12533661
2022-11-05,7918134
2022-11-06,4631470
2022-11-07,10716904
2022-11-08,11241841
2022-11-09,731063
2022-11-10,7334840
2022-11-11,8169478
2022-11-12,7592324
2022-11-13,3617000
2022-11-14,11160427
2022-11-15,10996233
2022-11-16,10866972
2022-11-17,10915399
2022-11-18,11448753
2022-11-19,10752939
2022-11-20,4372112
2022-11-21,9742633
2022-11-22,9391363
2022-11-23,12347900
2022-11-24,9899244
2022-11-25,9531722
2022-11-26,9047691
2022-11-27,3994524
2022-11-28,10204668
2022-11-29,10308608
2022-11-30,119400
2022-12-01,10521955
2022-12-02,10167099
2022-12-03,8128912
2022-12-04,4586925
2022-12-05,11101396
2022-12-06,8218362
2022-12-07,7590175
2022-12-08,2426874
2022-12-09,7199445
2022-12-10,8112798
2022-12-11,4223748
2022-12-12,10101240
2022-12-13,7676404
2022-12-14,10790521
2022-12-15,9302415
2022-12-16,10411942
2022-12-17,7657371
2022-12-18,4610736
2022-12-19,10284975
2022-12-20,10559061
2022-12-21,11825566
2022-12-22,11115671
2022-12-23,9651236
2022-12-24,6242527
2022-12-25,890500
2022-12-26,8081757
2022-12-27,9007351
2022-12-28,10133156
2022-12-29,9625898
2022-12-30,9090282
2022-12-31,539050
2023-01-01,1011900
2023-01-02,6246458
2023-01-03,8799400
2023-01-04,10168754
2023-01-05,9287829
2023-01-06,9873454
2023-01-07,8395424
2023-01-08,3762753
2023-01-09,10756767
2023-01-10,8808864
2023-01-11,9422688
2023-01-12,10067385
2023-01-13,8789557
2023-01-14,7868043
2023-01-15,5209136
2023-01-16,9718621
2023-01-17,8760424
2023-01-18,7677801
2023-01-19,8582990
2023-01-20,9046338
2023-01-21,6354514
2023-01-22,3212332
2023-01-23,8982978
2023-01-24,10656750
2023-01-25,8224365
2023-01-26,10294310
2023-01-27,10627496
2023-01-28,8424155
2023-01-29,5124867
2023-01-30,8645758
2023-01-31,114268
2023-02-01,7705702
2023-02-02,7527449
2023-02-03,7377146
2023-02-04,6417309
2023-02-05,3471948
2023-02-06,9653118
2023-02-07,8058997
2023-02-08,7879251
2023-02-09,9043480
2023-02-10,9381223
2023-02-11,9243489
2023-02-12,4816961
2023-02-13,8394806
2023-02-14,9212357
2023-02-15,8066963
2023-02-16,8807140
2023-02-17,10772971
2023-02-18,6877039
2023-02-19,2864279
2023-02-20,10060530
2023-02-21,9829380
2023-02-22,9479359
2023-02-23,8682695
2023-02-24,8997721
2023-02-25,7441111
2023-02-26,4410567
2023-02-27,3935007
2023-02-28,57500
2023-03-01,9691356
2023-03-02,8933831
2023-03-03,10595862
2023-03-04,7439034
2023-03-05,3603193
2023-03-06,14034910
2023-03-07,11991598
2023-03-08,9943170
2023-03-09,10694551
2023-03-10,11670464
2023-03-11,8211220
2023-03-12,2877687
2023-03-13,9662472
2023-03-14,10612832
2023-03-15,9507751
2023-03-16,9153526
2023-03-17,8037736
2023-03-18,6088003
2023-03-19,4004762
2023-03-20,10889655
2023-03-21,10628518
2023-03-22,9893167
2023-03-23,10934673
2023-03-24,10532509
2023-03-25,6361275
2023-03-26,3091199
2023-03-27,9755306
2023-03-28,12267095
2023-03-29,11388875
2023-03-30,7880672
2023-03-31,390822
