"fecha","monto_total"
2022-10-23,1020236
2022-10-24,7371287
2022-10-25,7504889
2022-10-26,7779533
2022-10-27,7328984
2022-10-28,8144653
2022-10-29,4815297
2022-10-30,708553
2022-11-01,7664953
2022-11-02,7516126
2022-11-03,7413172
2022-11-04,7257713
2022-11-05,4366874
2022-11-06,1099722
2022-11-07,7630051
2022-11-08,7589266
2022-11-09,94300
2022-11-10,8025387
2022-11-11,8103024
2022-11-12,4483442
2022-11-13,1106550
2022-11-14,7287596
2022-11-15,8171496
2022-11-16,7731084
2022-11-17,8718626
2022-11-18,6864325
2022-11-19,4558396
2022-11-20,1116800
2022-11-21,6655903
2022-11-22,6652171
2022-11-23,7676628
2022-11-24,6525484
2022-11-25,7550655
2022-11-26,4183809
2022-11-27,998873
2022-11-28,7485791
2022-11-29,7670658
2022-11-30,16100
2022-12-01,7754458
2022-12-02,7636233
2022-12-03,4657543
2022-12-04,928800
2022-12-05,9274098
2022-12-06,8557323
2022-12-07,7240396
2022-12-08,259400
2022-12-09,7323079
2022-12-10,4570448
2022-12-11,358130
2022-12-12,7819367
2022-12-13,7740082
2022-12-14,7741911
2022-12-15,8052985
2022-12-16,7490652
2022-12-17,4282180
2022-12-18,817136
2022-12-19,7759662
2022-12-20,6998179
2022-12-21,7795299
2022-12-22,7157451
2022-12-23,7164774
2022-12-24,3304516
2022-12-25,374500
2022-12-26,6686980
2022-12-27,6736279
2022-12-28,7925529
2022-12-29,6210356
2022-12-30,5733000
2022-12-31,13800
2023-01-01,294150
2023-01-02,5356444
2023-01-03,6399614
2023-01-04,6708725
2023-01-05,7570971
2023-01-06,7162370
2023-01-07,4460365
2023-01-08,509500
2023-01-09,7370002
2023-01-10,7117970
2023-01-11,7010485
2023-01-12,6855432
2023-01-13,6000969
2023-01-14,3902309
2023-01-15,660436
2023-01-16,7887356
2023-01-17,7285371
2023-01-18,7966382
2023-01-19,7897426
2023-01-20,7496582
2023-01-21,4232379
2023-01-22,557100
2023-01-23,6839375
2023-01-24,8157754
2023-01-25,7344892
2023-01-26,7439618
2023-01-27,7123465
2023-01-28,3721641
2023-01-29,810310
2023-01-30,6588579
2023-01-31,23000
2023-02-01,7443638
2023-02-02,6956822
2023-02-03,8566214
2023-02-04,3803729
2023-02-05,840847
2023-02-06,7170877
2023-02-07,7628175
2023-02-08,7963106
2023-02-09,7397092
2023-02-10,7169708
2023-02-11,3708654
2023-02-12,630264
2023-02-13,7200926
2023-02-14,7662215
2023-02-15,7173145
2023-02-16,7416215
2023-02-17,7867287
2023-02-18,4626250
2023-02-19,814588
2023-02-20,8270264
2023-02-21,8316485
2023-02-22,7645710
2023-02-23,7699307
2023-02-24,7352979
2023-02-25,4742839
2023-02-26,959400
2023-02-27,1365054
2023-02-28,4600
2023-03-01,7555779
2023-03-02,7214677
2023-03-03,8401494
2023-03-04,5531052
2023-03-05,965910
2023-03-06,9283586
2023-03-07,7862188
2023-03-08,7804081
2023-03-09,8144766
2023-03-10,8545273
2023-03-11,4885659
2023-03-12,958931
2023-03-13,7696665
2023-03-14,8367892
2023-03-15,7833695
2023-03-16,7670340
2023-03-17,7628692
2023-03-18,4075863
2023-03-19,955250
2023-03-20,8276308
2023-03-21,6404545
2023-03-22,7432247
2023-03-23,8243463
2023-03-24,9051055
2023-03-25,4571814
2023-03-26,1027964
2023-03-27,7927657
2023-03-28,7717033
2023-03-29,9180364
2023-03-30,7374766
2023-03-31,225800
