"fecha","monto_total"
2022-10-18,6298893
2022-10-19,6357919
2022-10-20,5325676
2022-10-21,6943049
2022-10-22,5175225
2022-10-23,1574266
2022-10-24,6337799
2022-10-25,7040870
2022-10-26,5110660
2022-10-27,5851869
2022-10-28,5664421
2022-10-29,4283785
2022-10-30,1731224
2022-11-01,6345425
2022-11-02,6896892
2022-11-03,7139970
2022-11-04,7108975
2022-11-05,4447374
2022-11-06,2035054
2022-11-07,6641600
2022-11-08,7544590
2022-11-09,439062
2022-11-10,5488322
2022-11-11,6390584
2022-11-12,2989536
2022-11-13,1845136
2022-11-14,6512772
2022-11-15,6780895
2022-11-16,7137182
2022-11-17,5201227
2022-11-18,6337736
2022-11-19,4549686
2022-11-20,2172978
2022-11-21,5417194
2022-11-22,6007387
2022-11-23,6105453
2022-11-24,5680965
2022-11-25,6190288
2022-11-26,4495498
2022-11-27,1497850
2022-11-28,5253256
2022-11-29,6805849
2022-11-30,27200
2022-12-01,4873934
2022-12-02,5208598
2022-12-03,5177908
2022-12-04,2512431
2022-12-05,5212660
2022-12-06,5456357
2022-12-07,5287371
2022-12-08,1184551
2022-12-09,3773809
2022-12-10,3231959
2022-12-11,2485999
2022-12-12,5699072
2022-12-13,5033288
2022-12-14,5492978
2022-12-15,4519464
2022-12-16,5364156
2022-12-17,3976912
2022-12-18,3161122
2022-12-19,7486149
2022-12-20,5476264
2022-12-21,4759554
2022-12-22,6198740
2022-12-23,7021812
2022-12-24,4183088
2022-12-25,629384
2022-12-26,4410782
2022-12-27,3247194
2022-12-28,5417977
2022-12-29,5032262
2022-12-30,5353422
2022-12-31,214300
2023-01-01,496500
2023-01-02,3954422
2023-01-03,4120733
2023-01-04,5237462
2023-01-05,4363367
2023-01-06,5702726
2023-01-07,4069020
2023-01-08,1749501
2023-01-09,4749434
2023-01-10,4326668
2023-01-11,4583145
2023-01-12,4645467
2023-01-13,3112957
2023-01-14,3275244
2023-01-15,1919021
2023-01-16,4981435
2023-01-17,5868268
2023-01-18,4543086
2023-01-19,3815777
2023-01-20,4364696
2023-01-21,3151180
2023-01-22,1510078
2023-01-23,4250889
2023-01-24,4950848
2023-01-25,4630992
2023-01-26,4703160
2023-01-27,4084581
2023-01-28,4152077
2023-01-29,1366696
2023-01-30,4767736
2023-01-31,151200
2023-02-01,3020196
2023-02-02,3962425
2023-02-03,5210973
2023-02-04,3707648
2023-02-05,1734418
2023-02-06,4633315
2023-02-07,4160363
2023-02-08,4292586
2023-02-09,4171389
2023-02-10,3985280
2023-02-11,3273503
2023-02-12,1490209
2023-02-13,5551442
2023-02-14,5278199
2023-02-15,4480125
2023-02-16,5114594
2023-02-17,4970703
2023-02-18,5110882
2023-02-19,1227779
2023-02-20,4407818
2023-02-21,5018779
2023-02-22,4792755
2023-02-23,5832152
